   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   1.386759138444E+001   7.468704588544E+001   3.333333333000E-004   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   5.247813000000E-001   0.000000000000E+000   1.000000000000E+001   0.000000000000E+000
   1.418785358261E-005   1.418785358261E-005  -1.418785358261E-004   1.418785358261E-004   1.603955559453E+007   7.100863368059E+007   6.666666666000E-004   1.418785358261E-005   0.000000000000E+000   1.418785358261E-005  -1.418785358261E-004   1.418785358261E-005   1.418785358261E-004   5.247813000000E-001   1.056359511149E-010   1.000000000000E+001   2.012951892815E-009
   1.525851768216E-002   1.525851768216E-002  -1.525851768216E-001   1.525851768216E-001   1.614638536513E+007   7.148157911734E+007   9.999999999000E-004   1.525851768216E-002   0.000000000000E+000   1.525851768216E-002  -1.525851768216E-001   1.525851768216E-002   1.525851768216E-001   5.247813000000E-001   1.221808217243E-004   1.000000000000E+001   2.328223618569E-003
   1.530924722758E-002   1.530924722758E-002  -1.530924722758E-001   1.530924722758E-001   1.614024793338E+007   7.145440813000E+007   1.333333333200E-003   1.530924722758E-002   0.000000000000E+000   1.530924722758E-002  -1.530924722758E-001   1.530924722758E-002   1.530924722758E-001   5.247813000000E-001   1.229945942182E-004   1.000000000000E+001   2.343730506750E-003
   1.530633733820E-002   1.530633733820E-002  -1.530633733820E-001   1.530633733820E-001   1.613110697077E+007   7.141394022916E+007   1.666666666500E-003   1.530633733820E-002   0.000000000000E+000   1.530633733820E-002  -1.530633733820E-001   1.530633733820E-002   1.530633733820E-001   5.247813000000E-001   1.229478425205E-004   1.000000000000E+001   2.342839627108E-003
   1.530200238394E-002   1.530200238394E-002  -1.530200238394E-001   1.530200238394E-001   1.611934799736E+007   7.136188214842E+007   1.999999999800E-003   1.530200238394E-002   0.000000000000E+000   1.530200238394E-002  -1.530200238394E-001   1.530200238394E-002   1.530200238394E-001   5.247813000000E-001   1.228782115188E-004   1.000000000000E+001   2.341512769582E-003
   1.529642407357E-002   1.529642407357E-002  -1.529642407357E-001   1.529642407357E-001   1.610497947308E+007   7.129827134064E+007   2.333333333100E-003   1.529642407357E-002   0.000000000000E+000   1.529642407357E-002  -1.529642407357E-001   1.529642407357E-002   1.529642407357E-001   5.247813000000E-001   1.227886379003E-004   1.000000000000E+001   2.339805894384E-003
   1.528960506199E-002   1.528960506199E-002  -1.528960506199E-001   1.528960506199E-001   1.608800967226E+007   7.122314443709E+007   2.666666666400E-003   1.528960506199E-002   0.000000000000E+000   1.528960506199E-002  -1.528960506199E-001   1.528960506199E-002   1.528960506199E-001   5.247813000000E-001   1.226791861082E-004   1.000000000000E+001   2.337720229517E-003
   1.528154761810E-002   1.528154761810E-002  -1.528154761810E-001   1.528154761810E-001   1.606844824727E+007   7.113654416970E+007   2.999999999700E-003   1.528154761810E-002   0.000000000000E+000   1.528154761810E-002  -1.528154761810E-001   1.528154761810E-002   1.528154761810E-001   5.247813000000E-001   1.225499191721E-004   1.000000000000E+001   2.335256976041E-003
   1.527225436878E-002   1.527225436878E-002  -1.527225436878E-001   1.527225436878E-001   1.604630563872E+007   7.103851676000E+007   3.333333333000E-003   1.527225436878E-002   0.000000000000E+000   1.527225436878E-002  -1.527225436878E-001   1.527225436878E-002   1.527225436878E-001   5.247813000000E-001   1.224009106185E-004   1.000000000000E+001   2.332417535048E-003
   1.526172802157E-002   1.526172802157E-002  -1.526172802157E-001   1.526172802157E-001   1.602159391897E+007   7.092911565355E+007   3.666666666300E-003   1.526172802157E-002   0.000000000000E+000   1.526172802157E-002  -1.526172802157E-001   1.526172802157E-002   1.526172802157E-001   5.247813000000E-001   1.222322399784E-004   1.000000000000E+001   2.329203422043E-003
   1.524997176849E-002   1.524997176849E-002  -1.524997176849E-001   1.524997176849E-001   1.599432569000E+007   7.080839664042E+007   3.999999999600E-003   1.524997176849E-002   0.000000000000E+000   1.524997176849E-002  -1.524997176849E-001   1.524997176849E-002   1.524997176849E-001   5.247813000000E-001   1.220439992129E-004   1.000000000000E+001   2.325616389396E-003
   1.523698876532E-002   1.523698876532E-002  -1.523698876532E-001   1.523698876532E-001   1.596451520504E+007   7.067642282105E+007   4.333333332900E-003   1.523698876532E-002   0.000000000000E+000   1.523698876532E-002  -1.523698876532E-001   1.523698876532E-002   1.523698876532E-001   5.247813000000E-001   1.218362843168E-004   1.000000000000E+001   2.321658266345E-003
   1.522278266882E-002   1.522278266882E-002  -1.522278266882E-001   1.522278266882E-001   1.593217737666E+007   7.053326021473E+007   4.666666666200E-003   1.522278266882E-002   0.000000000000E+000   1.522278266882E-002  -1.522278266882E-001   1.522278266882E-002   1.522278266882E-001   5.247813000000E-001   1.216092038640E-004   1.000000000000E+001   2.317331121822E-003
   1.520735716835E-002   1.520735716835E-002  -1.520735716835E-001   1.520735716835E-001   1.589732788389E+007   7.037897823402E+007   4.999999999500E-003   1.520735716835E-002   0.000000000000E+000   1.520735716835E-002  -1.520735716835E-001   1.520735716835E-002   1.520735716835E-001   5.247813000000E-001   1.213628714503E-004   1.000000000000E+001   2.312637120459E-003
   1.519071604023E-002   1.519071604023E-002  -1.519071604023E-001   1.519071604023E-001   1.585998366548E+007   7.021365186839E+007   5.333333332800E-003   1.519071604023E-002   0.000000000000E+000   1.519071604023E-002  -1.519071604023E-001   1.519071604023E-002   1.519071604023E-001   5.247813000000E-001   1.210974065102E-004   1.000000000000E+001   2.307578538150E-003
   1.517286338712E-002   1.517286338712E-002  -1.517286338712E-001   1.517286338712E-001   1.582016256983E+007   7.003736013438E+007   5.666666666100E-003   1.517286338712E-002   0.000000000000E+000   1.517286338712E-002  -1.517286338712E-001   1.517286338712E-002   1.517286338712E-001   5.247813000000E-001   1.208129380744E-004   1.000000000000E+001   2.302157833642E-003
   1.515380347543E-002   1.515380347543E-002  -1.515380347543E-001   1.515380347543E-001   1.577788281358E+007   6.985018367876E+007   5.999999999400E-003   1.515380347543E-002   0.000000000000E+000   1.515380347543E-002  -1.515380347543E-001   1.515380347543E-002   1.515380347543E-001   5.247813000000E-001   1.205096021023E-004   1.000000000000E+001   2.296377597721E-003
   1.513354048009E-002   1.513354048009E-002  -1.513354048009E-001   1.513354048009E-001   1.573316340820E+007   6.965220666706E+007   6.333333332700E-003   1.513354048009E-002   0.000000000000E+000   1.513354048009E-002  -1.513354048009E-001   1.513354048009E-002   1.513354048009E-001   5.247813000000E-001   1.201875373586E-004   1.000000000000E+001   2.290240474625E-003
   1.511207869211E-002   1.511207869211E-002  -1.511207869211E-001   1.511207869211E-001   1.568602425945E+007   6.944351722399E+007   6.666666666000E-003   1.511207869211E-002   0.000000000000E+000   1.511207869211E-002  -1.511207869211E-001   1.511207869211E-002   1.511207869211E-001   5.247813000000E-001   1.198468886627E-004   1.000000000000E+001   2.283749223966E-003
   1.508942257069E-002   1.508942257069E-002  -1.508942257069E-001   1.508942257069E-001   1.563648571614E+007   6.922420543562E+007   6.999999999300E-003   1.508942257069E-002   0.000000000000E+000   1.508942257069E-002  -1.508942257069E-001   1.508942257069E-002   1.508942257069E-001   5.247813000000E-001   1.194878076461E-004   1.000000000000E+001   2.276906735169E-003
   1.506557653050E-002   1.506557653050E-002  -1.506557653050E-001   1.506557653050E-001   1.558456861561E+007   6.899436355086E+007   7.333333332600E-003   1.506557653050E-002   0.000000000000E+000   1.506557653050E-002  -1.506557653050E-001   1.506557653050E-002   1.506557653050E-001   5.247813000000E-001   1.191104493151E-004   1.000000000000E+001   2.269715961965E-003
   1.504054496687E-002   1.504054496687E-002  -1.504054496687E-001   1.504054496687E-001   1.553029400575E+007   6.875408475060E+007   7.666666665900E-003   1.504054496687E-002   0.000000000000E+000   1.504054496687E-002  -1.504054496687E-001   1.504054496687E-002   1.504054496687E-001   5.247813000000E-001   1.187149723976E-004   1.000000000000E+001   2.262179929003E-003
   1.501433212464E-002   1.501433212464E-002  -1.501433212464E-001   1.501433212464E-001   1.547368349665E+007   6.850346470487E+007   7.999999999200E-003   1.501433212464E-002   0.000000000000E+000   1.501433212464E-002  -1.501433212464E-001   1.501433212464E-002   1.501433212464E-001   5.247813000000E-001   1.183015372252E-004   1.000000000000E+001   2.254301691490E-003
