   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   1.895140299719E+011   8.389964271315E+011   1.000000000000E-003   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   6.333429000000E-001   0.000000000000E+000   5.012000000000E-001   0.000000000000E+000
   8.292908383064E-001   8.292908383064E-001   5.843594318408E-001   4.156405681592E-001   2.359561481351E+011   1.044600050317E+012   2.000000000000E-003   8.292908383064E-001   1.000000000000E+000   8.292908383064E-001   5.843594318408E-001   8.292908383064E-001   4.156405681592E-001   6.333429000000E-001   4.355646657355E-001   5.012000000000E-001   3.446869152029E-001
   9.253410590064E-001   9.253410590064E-001   5.362190612260E-001   4.637809387740E-001   2.377162723538E+011   1.052392285705E+012   3.000000000000E-003   9.253410590064E-001   1.000000000000E+000   9.253410590064E-001   5.362190612260E-001   9.253410590064E-001   4.637809387740E-001   6.333429000000E-001   5.423037059891E-001   5.012000000000E-001   4.291555450322E-001
   9.287859557195E-001   9.287859557195E-001   5.344924789934E-001   4.655075210066E-001   2.377795217224E+011   1.052672296606E+012   4.000000000000E-003   9.287859557195E-001   1.000000000000E+000   9.287859557195E-001   5.344924789934E-001   9.287859557195E-001   4.655075210066E-001   6.333429000000E-001   5.463490419312E-001   5.012000000000E-001   4.323568477927E-001
   9.289095089320E-001   9.289095089320E-001   5.344305541233E-001   4.655694458767E-001   2.377817903540E+011   1.052682340052E+012   5.000000000000E-003   9.289095089320E-001   1.000000000000E+000   9.289095089320E-001   5.344305541233E-001   9.289095089320E-001   4.655694458767E-001   6.333429000000E-001   5.464944094806E-001   5.012000000000E-001   4.324718853431E-001
   9.289139402398E-001   9.289139402398E-001   5.344283331518E-001   4.655716668482E-001   2.377818717201E+011   1.052682700267E+012   6.000000000000E-003   9.289139402398E-001   1.000000000000E+000   9.289139402398E-001   5.344283331518E-001   9.289139402398E-001   4.655716668482E-001   6.333429000000E-001   5.464996235314E-001   5.012000000000E-001   4.324760115159E-001
   9.289140991713E-001   9.289140991713E-001   5.344282534954E-001   4.655717465046E-001   2.377818746382E+011   1.052682713185E+012   7.000000000000E-003   9.289140991713E-001   1.000000000000E+000   9.289140991713E-001   5.344282534954E-001   9.289140991713E-001   4.655717465046E-001   6.333429000000E-001   5.464998105369E-001   5.012000000000E-001   4.324761595040E-001
   9.289141048712E-001   9.289141048712E-001   5.344282506386E-001   4.655717493614E-001   2.377818747428E+011   1.052682713649E+012   8.000000000000E-003   9.289141048712E-001   1.000000000000E+000   9.289141048712E-001   5.344282506386E-001   9.289141048712E-001   4.655717493614E-001   6.333429000000E-001   5.464998172437E-001   5.012000000000E-001   4.324761648114E-001
   9.289141050755E-001   9.289141050755E-001   5.344282505361E-001   4.655717494639E-001   2.377818747466E+011   1.052682713665E+012   9.000000000000E-003   9.289141050755E-001   1.000000000000E+000   9.289141050755E-001   5.344282505361E-001   9.289141050755E-001   4.655717494639E-001   6.333429000000E-001   5.464998174841E-001   5.012000000000E-001   4.324761650017E-001
   9.289141050830E-001   9.289141050830E-001   5.344282505324E-001   4.655717494676E-001   2.377818747467E+011   1.052682713666E+012   1.000000000000E-002   9.289141050830E-001   1.000000000000E+000   9.289141050830E-001   5.344282505324E-001   9.289141050830E-001   4.655717494676E-001   6.333429000000E-001   5.464998174928E-001   5.012000000000E-001   4.324761650086E-001
   9.289141050832E-001   9.289141050832E-001   5.344282505323E-001   4.655717494677E-001   2.377818747467E+011   1.052682713666E+012   1.100000000000E-002   9.289141050832E-001   1.000000000000E+000   9.289141050832E-001   5.344282505323E-001   9.289141050832E-001   4.655717494677E-001   6.333429000000E-001   5.464998174931E-001   5.012000000000E-001   4.324761650088E-001
   9.289141050831E-001   9.289141050831E-001   5.344282505324E-001   4.655717494676E-001   2.377818747467E+011   1.052682713666E+012   1.200000000000E-002   9.289141050831E-001   1.000000000000E+000   9.289141050831E-001   5.344282505324E-001   9.289141050831E-001   4.655717494676E-001   6.333429000000E-001   5.464998174930E-001   5.012000000000E-001   4.324761650087E-001
   9.289141050832E-001   9.289141050832E-001   5.344282505323E-001   4.655717494677E-001   2.377818747467E+011   1.052682713666E+012   1.300000000000E-002   9.289141050832E-001   1.000000000000E+000   9.289141050832E-001   5.344282505323E-001   9.289141050832E-001   4.655717494677E-001   6.333429000000E-001   5.464998174931E-001   5.012000000000E-001   4.324761650088E-001
   9.289141050831E-001   9.289141050831E-001   5.344282505324E-001   4.655717494676E-001   2.377818747467E+011   1.052682713666E+012   1.400000000000E-002   9.289141050831E-001   1.000000000000E+000   9.289141050831E-001   5.344282505324E-001   9.289141050831E-001   4.655717494676E-001   6.333429000000E-001   5.464998174930E-001   5.012000000000E-001   4.324761650087E-001
   9.289141050832E-001   9.289141050832E-001   5.344282505323E-001   4.655717494677E-001   2.377818747467E+011   1.052682713666E+012   1.500000000000E-002   9.289141050832E-001   1.000000000000E+000   9.289141050832E-001   5.344282505323E-001   9.289141050832E-001   4.655717494677E-001   6.333429000000E-001   5.464998174931E-001   5.012000000000E-001   4.324761650088E-001
   9.289141050830E-001   9.289141050830E-001   5.344282505324E-001   4.655717494676E-001   2.377818747467E+011   1.052682713666E+012   1.600000000000E-002   9.289141050830E-001   1.000000000000E+000   9.289141050830E-001   5.344282505324E-001   9.289141050830E-001   4.655717494676E-001   6.333429000000E-001   5.464998174929E-001   5.012000000000E-001   4.324761650087E-001
   9.289141050831E-001   9.289141050831E-001   5.344282505323E-001   4.655717494677E-001   2.377818747467E+011   1.052682713666E+012   1.700000000000E-002   9.289141050831E-001   1.000000000000E+000   9.289141050831E-001   5.344282505323E-001   9.289141050831E-001   4.655717494677E-001   6.333429000000E-001   5.464998174931E-001   5.012000000000E-001   4.324761650088E-001
   9.289141050831E-001   9.289141050831E-001   5.344282505324E-001   4.655717494676E-001   2.377818747467E+011   1.052682713666E+012   1.800000000000E-002   9.289141050831E-001   1.000000000000E+000   9.289141050831E-001   5.344282505324E-001   9.289141050831E-001   4.655717494676E-001   6.333429000000E-001   5.464998174930E-001   5.012000000000E-001   4.324761650087E-001
   9.289141050832E-001   9.289141050832E-001   5.344282505323E-001   4.655717494677E-001   2.377818747467E+011   1.052682713666E+012   1.900000000000E-002   9.289141050832E-001   1.000000000000E+000   9.289141050832E-001   5.344282505323E-001   9.289141050832E-001   4.655717494677E-001   6.333429000000E-001   5.464998174931E-001   5.012000000000E-001   4.324761650088E-001
   9.289141050831E-001   9.289141050831E-001   5.344282505323E-001   4.655717494677E-001   2.377818747467E+011   1.052682713666E+012   2.000000000000E-002   9.289141050831E-001   1.000000000000E+000   9.289141050831E-001   5.344282505323E-001   9.289141050831E-001   4.655717494677E-001   6.333429000000E-001   5.464998174930E-001   5.012000000000E-001   4.324761650087E-001
