time_s z_m [analyt] v_m_per_s [analyt] a_m_per_s2 [analyt] i_coil_A [FEM] emf_V [FEM]
2.200000e-02 4.241521e-02 -2.294400e-01 -9.494925e+00 1.044794e-03 -9.817523e-03
2.300000e-02 4.218105e-02 -2.388768e-01 -9.376802e+00 1.024741e-03 -9.629090e-03
2.400000e-02 4.193750e-02 -2.481936e-01 -9.254745e+00 1.002844e-03 -9.423337e-03
2.500000e-02 4.168470e-02 -2.573863e-01 -9.128815e+00 9.773520e-04 -9.183798e-03
2.600000e-02 4.142277e-02 -2.664512e-01 -8.999072e+00 9.594126e-04 -9.015228e-03
2.700000e-02 4.115184e-02 -2.753844e-01 -8.865581e+00 9.346941e-04 -8.782958e-03
2.800000e-02 4.087205e-02 -2.841823e-01 -8.728406e+00 8.925209e-04 -8.386673e-03
2.900000e-02 4.058352e-02 -2.928413e-01 -8.587613e+00 8.319272e-04 -7.817298e-03
3.000000e-02 4.028641e-02 -3.013576e-01 -8.443269e+00 7.386115e-04 -6.940446e-03
3.100000e-02 3.998086e-02 -3.097278e-01 -8.295444e+00 6.495451e-04 -6.103523e-03
3.200000e-02 3.966701e-02 -3.179485e-01 -8.144209e+00 5.994452e-04 -5.632754e-03
3.300000e-02 3.934501e-02 -3.260162e-01 -7.989635e+00 5.926498e-04 -5.568901e-03
3.400000e-02 3.901503e-02 -3.339277e-01 -7.831795e+00 6.009160e-04 -5.646575e-03
3.500000e-02 3.867721e-02 -3.416798e-01 -7.670765e+00 6.137076e-04 -5.766772e-03
3.600000e-02 3.833172e-02 -3.492693e-01 -7.506620e+00 6.282780e-04 -5.903685e-03
3.700000e-02 3.797873e-02 -3.566930e-01 -7.339437e+00 6.409600e-04 -6.022853e-03
3.800000e-02 3.761839e-02 -3.639481e-01 -7.169295e+00 6.544887e-04 -6.149977e-03
3.900000e-02 3.725089e-02 -3.710316e-01 -6.996273e+00 6.621276e-04 -6.221756e-03
4.000000e-02 3.687639e-02 -3.779407e-01 -6.820452e+00 6.701439e-04 -6.297082e-03
4.100000e-02 3.649506e-02 -3.846725e-01 -6.641913e+00 6.609332e-04 -6.210533e-03
4.200000e-02 3.610710e-02 -3.912245e-01 -6.460740e+00 6.583071e-04 -6.185857e-03
4.300000e-02 3.571268e-02 -3.975940e-01 -6.277016e+00 6.646891e-04 -6.245826e-03
4.400000e-02 3.531197e-02 -4.037785e-01 -6.090826e+00 6.728484e-04 -6.322496e-03
4.500000e-02 3.490518e-02 -4.097757e-01 -5.902256e+00 6.811897e-04 -6.400875e-03
4.600000e-02 3.449249e-02 -4.155831e-01 -5.711393e+00 6.893178e-04 -6.477253e-03
4.700000e-02 3.407408e-02 -4.211985e-01 -5.518324e+00 6.882675e-04 -6.467383e-03
4.800000e-02 3.365015e-02 -4.266197e-01 -5.323138e+00 6.903120e-04 -6.486595e-03
4.900000e-02 3.322091e-02 -4.318447e-01 -5.125924e+00 7.008858e-04 -6.585952e-03
5.000000e-02 3.278653e-02 -4.368715e-01 -4.926771e+00 7.113491e-04 -6.684272e-03
5.100000e-02 3.234723e-02 -4.416983e-01 -4.725771e+00 7.203363e-04 -6.768721e-03
5.200000e-02 3.190320e-02 -4.463231e-01 -4.523014e+00 7.261324e-04 -6.823185e-03
5.300000e-02 3.145465e-02 -4.507443e-01 -4.318593e+00 7.309674e-04 -6.868618e-03
5.400000e-02 3.100178e-02 -4.549603e-01 -4.112601e+00 7.350633e-04 -6.907105e-03
5.500000e-02 3.054480e-02 -4.589695e-01 -3.905129e+00 7.390425e-04 -6.944496e-03
5.600000e-02 3.008391e-02 -4.627705e-01 -3.696273e+00 7.412976e-04 -6.965687e-03
5.700000e-02 2.961933e-02 -4.663620e-01 -3.486125e+00 7.434251e-04 -6.985678e-03
5.800000e-02 2.915126e-02 -4.697428e-01 -3.274781e+00 7.442671e-04 -6.993589e-03
5.900000e-02 2.867991e-02 -4.729116e-01 -3.062335e+00 7.520998e-04 -7.067190e-03
6.000000e-02 2.820551e-02 -4.758675e-01 -2.848883e+00 7.571850e-04 -7.114974e-03
6.100000e-02 2.772825e-02 -4.786094e-01 -2.634519e+00 7.607472e-04 -7.148447e-03
6.200000e-02 2.724836e-02 -4.811365e-01 -2.419339e+00 7.652808e-04 -7.191047e-03
6.300000e-02 2.676605e-02 -4.834481e-01 -2.203440e+00 7.674136e-04 -7.211089e-03
6.400000e-02 2.628153e-02 -4.855434e-01 -1.986918e+00 7.757889e-04 -7.289787e-03
6.500000e-02 2.579503e-02 -4.874219e-01 -1.769868e+00 7.843306e-04 -7.370051e-03
6.600000e-02 2.530676e-02 -4.890831e-01 -1.552387e+00 7.875528e-04 -7.400329e-03
6.700000e-02 2.481694e-02 -4.905267e-01 -1.334571e+00 7.913864e-04 -7.436352e-03
6.800000e-02 2.432578e-02 -4.917523e-01 -1.116517e+00 7.921811e-04 -7.443819e-03
6.900000e-02 2.383351e-02 -4.927597e-01 -8.983204e-01 7.936203e-04 -7.457342e-03
7.000000e-02 2.334034e-02 -4.935489e-01 -6.800778e-01 7.997221e-04 -7.514679e-03
7.100000e-02 2.284648e-02 -4.941199e-01 -4.618851e-01 8.031667e-04 -7.547047e-03
7.200000e-02 2.235217e-02 -4.944727e-01 -2.438382e-01 7.795632e-04 -7.325254e-03
7.300000e-02 2.185761e-02 -4.946075e-01 -2.603267e-02 7.611360e-04 -7.152100e-03
7.400000e-02 2.136303e-02 -4.945247e-01 1.914361e-01 7.395648e-04 -6.949404e-03
7.500000e-02 2.086863e-02 -4.942247e-01 4.084730e-01 7.352451e-04 -6.908813e-03
7.600000e-02 2.037465e-02 -4.937078e-01 6.249833e-01 7.285751e-04 -6.846138e-03
7.700000e-02 1.988129e-02 -4.929747e-01 8.408728e-01 7.208990e-04 -6.774009e-03
7.800000e-02 1.938877e-02 -4.920260e-01 1.056047e+00 6.828049e-04 -6.416053e-03
7.900000e-02 1.889731e-02 -4.908626e-01 1.270414e+00 6.556799e-04 -6.161170e-03
8.000000e-02 1.840712e-02 -4.894852e-01 1.483879e+00 6.349520e-04 -5.966398e-03
8.100000e-02 1.791841e-02 -4.878948e-01 1.696350e+00 6.030564e-04 -5.666687e-03
8.200000e-02 1.743140e-02 -4.860925e-01 1.907736e+00 5.785375e-04 -5.436293e-03
8.300000e-02 1.694630e-02 -4.840794e-01 2.117946e+00 5.583707e-04 -5.246793e-03
8.400000e-02 1.646331e-02 -4.818566e-01 2.326888e+00 5.438290e-04 -5.110150e-03
8.500000e-02 1.598265e-02 -4.794256e-01 2.534473e+00 5.298321e-04 -4.978627e-03
8.600000e-02 1.550453e-02 -4.767877e-01 2.740612e+00 5.211269e-04 -4.896828e-03
8.700000e-02 1.502914e-02 -4.739444e-01 2.945217e+00 5.107309e-04 -4.799141e-03
8.800000e-02 1.455671e-02 -4.708972e-01 3.148200e+00 4.994477e-04 -4.693117e-03
8.900000e-02 1.408742e-02 -4.676480e-01 3.349474e+00 4.527023e-04 -4.253868e-03
9.000000e-02 1.362148e-02 -4.641983e-01 3.548954e+00 4.343153e-04 -4.081092e-03
9.100000e-02 1.315909e-02 -4.605501e-01 3.746555e+00 4.185280e-04 -3.932745e-03
9.200000e-02 1.270044e-02 -4.567052e-01 3.942192e+00 4.044362e-04 -3.800331e-03
9.300000e-02 1.224574e-02 -4.526657e-01 4.135784e+00 3.994640e-04 -3.753608e-03
9.400000e-02 1.179518e-02 -4.484336e-01 4.327248e+00 3.303454e-04 -3.104128e-03
9.500000e-02 1.134894e-02 -4.440112e-01 4.516504e+00 2.870364e-04 -2.697170e-03
9.600000e-02 1.090722e-02 -4.394006e-01 4.703471e+00 2.494476e-04 -2.343963e-03
9.700000e-02 1.047020e-02 -4.346042e-01 4.888072e+00 2.239145e-04 -2.104038e-03
9.800000e-02 1.003807e-02 -4.296245e-01 5.070229e+00 2.051048e-04 -1.927290e-03
9.900000e-02 9.611010e-03 -4.244638e-01 5.249865e+00 1.613930e-04 -1.516548e-03
1.000000e-01 9.189201e-03 -4.191247e-01 5.426906e+00 1.333702e-04 -1.253228e-03
1.010000e-01 8.772819e-03 -4.136100e-01 5.601279e+00 1.139248e-04 -1.070508e-03
1.020000e-01 8.362039e-03 -4.079222e-01 5.772910e+00 -2.794682e-06 2.626054e-05
1.030000e-01 7.957031e-03 -4.020641e-01 5.941728e+00 -6.836875e-05 6.424346e-04
1.040000e-01 7.557966e-03 -3.960387e-01 6.107665e+00 -1.069748e-04 1.005201e-03
1.050000e-01 7.165009e-03 -3.898488e-01 6.270651e+00 -2.078653e-04 1.953229e-03
1.060000e-01 6.778322e-03 -3.834974e-01 6.430620e+00 -2.638270e-04 2.479080e-03
1.070000e-01 6.398067e-03 -3.769876e-01 6.587506e+00 -2.969990e-04 2.790785e-03
1.080000e-01 6.024399e-03 -3.703224e-01 6.741245e+00 -3.181737e-04 2.989755e-03
1.090000e-01 5.657473e-03 -3.635051e-01 6.891775e+00 -3.340952e-04 3.139363e-03
1.100000e-01 5.297439e-03 -3.565389e-01 7.039034e+00 -3.459649e-04 3.250899e-03
1.110000e-01 4.944444e-03 -3.494270e-01 7.182963e+00 -3.556510e-04 3.341915e-03
1.120000e-01 4.598632e-03 -3.421729e-01 7.323505e+00 -4.009595e-04 3.767661e-03
1.130000e-01 4.260144e-03 -3.347800e-01 7.460601e+00 -4.278097e-04 4.019962e-03
1.140000e-01 3.929117e-03 -3.272517e-01 7.594199e+00 -4.451385e-04 4.182794e-03
1.150000e-01 3.605685e-03 -3.195916e-01 7.724245e+00 -4.574949e-04 4.298903e-03
1.160000e-01 3.289977e-03 -3.118032e-01 7.850686e+00 -4.671865e-04 4.389970e-03
1.170000e-01 2.982120e-03 -3.038902e-01 7.973475e+00 -4.753818e-04 4.466979e-03
1.180000e-01 2.682236e-03 -2.958563e-01 8.092561e+00 -4.826731e-04 4.535492e-03
1.190000e-01 2.390446e-03 -2.877051e-01 8.207900e+00 -4.864090e-04 4.570597e-03
1.200000e-01 2.106864e-03 -2.794405e-01 8.319445e+00 -4.911834e-04 4.615460e-03
1.210000e-01 1.831602e-03 -2.710662e-01 8.427155e+00 -4.963292e-04 4.663813e-03
1.220000e-01 1.564767e-03 -2.625862e-01 8.530988e+00 -5.015463e-04 4.712836e-03
1.230000e-01 1.306463e-03 -2.540042e-01 8.630904e+00 -5.069011e-04 4.763153e-03
1.240000e-01 1.056791e-03 -2.453244e-01 8.726866e+00 -5.121886e-04 4.812838e-03
1.250000e-01 8.158459e-04 -2.365505e-01 8.818838e+00 -5.173118e-04 4.860978e-03
1.260000e-01 5.837200e-04 -2.276867e-01 8.906786e+00 -5.222269e-04 4.907164e-03
1.270000e-01 3.605012e-04 -2.187369e-01 8.990677e+00 -5.269165e-04 4.951230e-03
1.280000e-01 1.462734e-04 -2.097053e-01 9.070482e+00 -5.313758e-04 4.993133e-03
1.290000e-01 -5.888358e-05 -2.005960e-01 9.146172e+00 -5.356064e-04 5.032886e-03
1.300000e-01 -2.548940e-04 -1.914130e-01 9.217720e+00 -5.394802e-04 5.069286e-03
1.310000e-01 -4.416864e-04 -1.821605e-01 9.285101e+00 -5.284057e-04 4.965224e-03
1.320000e-01 -6.191933e-04 -1.728428e-01 9.348292e+00 -5.249155e-04 4.932427e-03
1.330000e-01 -7.873516e-04 -1.634640e-01 9.407272e+00 -5.248931e-04 4.932217e-03
1.340000e-01 -9.461023e-04 -1.540282e-01 9.462022e+00 -5.264338e-04 4.946694e-03
1.350000e-01 -1.095391e-03 -1.445399e-01 9.512525e+00 -5.286240e-04 4.967275e-03
1.360000e-01 -1.235166e-03 -1.350032e-01 9.558765e+00 -5.310280e-04 4.989865e-03
1.370000e-01 -1.365382e-03 -1.254224e-01 9.600729e+00 -5.334398e-04 5.012527e-03
1.380000e-01 -1.485997e-03 -1.158017e-01 9.638405e+00 -5.357630e-04 5.034357e-03
1.390000e-01 -1.596974e-03 -1.061456e-01 9.671784e+00 -5.379537e-04 5.054943e-03
1.400000e-01 -1.698278e-03 -9.645817e-02 9.700857e+00 -5.399933e-04 5.074107e-03
1.410000e-01 -1.789881e-03 -8.674385e-02 9.725619e+00 -5.418743e-04 5.091783e-03
1.420000e-01 -1.871758e-03 -7.700693e-02 9.746065e+00 -5.435950e-04 5.107952e-03
1.430000e-01 -1.943889e-03 -6.725172e-02 9.762194e+00 -5.451559e-04 5.122619e-03
1.440000e-01 -2.006257e-03 -5.748254e-02 9.774006e+00 -5.465585e-04 5.135798e-03
1.450000e-01 -2.058851e-03 -4.770371e-02 9.781502e+00 -5.478044e-04 5.147505e-03
1.460000e-01 -2.101663e-03 -3.791954e-02 9.784685e+00 -5.488953e-04 5.157757e-03
1.470000e-01 -2.134690e-03 -2.813434e-02 9.783562e+00 -5.498329e-04 5.166567e-03
1.480000e-01 -2.157933e-03 -1.835242e-02 9.778139e+00 -5.506184e-04 5.173948e-03
1.490000e-01 -2.171397e-03 -8.578063e-03 9.768426e+00 -5.512529e-04 5.179910e-03
1.500000e-01 -2.175093e-03 1.184435e-03 9.754435e+00 -5.517374e-04 5.184463e-03
1.510000e-01 -2.169034e-03 1.093081e-02 9.736177e+00 -5.520727e-04 5.187613e-03
1.520000e-01 -2.153238e-03 2.065679e-02 9.713668e+00 -5.522592e-04 5.189366e-03
1.530000e-01 -2.127728e-03 3.035814e-02 9.686925e+00 -5.522976e-04 5.189726e-03
1.540000e-01 -2.092531e-03 4.003064e-02 9.655965e+00 -5.521881e-04 5.188697e-03
1.550000e-01 -2.047678e-03 4.967007e-02 9.620811e+00 -5.519309e-04 5.186281e-03
1.560000e-01 -1.993203e-03 5.927226e-02 9.581482e+00 -5.515262e-04 5.182478e-03
1.570000e-01 -1.929147e-03 6.883304e-02 9.538005e+00 -5.509740e-04 5.177289e-03
1.580000e-01 -1.855553e-03 7.834827e-02 9.490403e+00 -5.502739e-04 5.170711e-03
1.590000e-01 -1.772467e-03 8.781384e-02 9.438706e+00 -5.494257e-04 5.162740e-03
1.600000e-01 -1.679943e-03 9.722568e-02 9.382941e+00 -5.484287e-04 5.153372e-03
1.610000e-01 -1.578035e-03 1.065797e-01 9.323141e+00 -5.472820e-04 5.142597e-03
1.620000e-01 -1.466804e-03 1.158720e-01 9.259337e+00 -5.459848e-04 5.130407e-03
1.630000e-01 -1.346313e-03 1.250984e-01 9.191565e+00 -5.445354e-04 5.116788e-03
1.640000e-01 -1.216630e-03 1.342551e-01 9.119860e+00 -5.429322e-04 5.101724e-03
1.650000e-01 -1.077827e-03 1.433381e-01 9.044260e+00 -5.411734e-04 5.085196e-03
1.660000e-01 -9.299800e-04 1.523436e-01 8.964806e+00 -5.392564e-04 5.067184e-03
1.670000e-01 -7.731674e-04 1.612677e-01 8.881537e+00 -5.371788e-04 5.047661e-03
1.680000e-01 -6.074729e-04 1.701067e-01 8.794496e+00 -5.349376e-04 5.026602e-03
1.690000e-01 -4.329836e-04 1.788567e-01 8.703728e+00 -5.325296e-04 5.003975e-03
1.700000e-01 -2.497903e-04 1.875141e-01 8.609279e+00 -5.299512e-04 4.979746e-03
1.710000e-01 -5.798745e-05 1.960753e-01 8.511196e+00 -5.271986e-04 4.953881e-03
1.720000e-01 1.423269e-04 2.045365e-01 8.409529e+00 -5.242674e-04 4.926338e-03
1.730000e-01 3.510511e-04 2.128943e-01 8.304326e+00 -5.210770e-04 4.896359e-03
1.740000e-01 5.680800e-04 2.211452e-01 8.195641e+00 -5.325086e-04 5.003777e-03
1.750000e-01 7.933047e-04 2.292856e-01 8.083526e+00 -5.362082e-04 5.038541e-03
1.760000e-01 1.026613e-03 2.373122e-01 7.968037e+00 -5.359710e-04 5.036312e-03
1.770000e-01 1.267890e-03 2.452217e-01 7.849230e+00 -5.337388e-04 5.015337e-03
1.780000e-01 1.517017e-03 2.530107e-01 7.727162e+00 -5.304381e-04 4.984321e-03
1.790000e-01 1.773870e-03 2.606760e-01 7.601892e+00 -5.265102e-04 4.947412e-03
1.800000e-01 2.038326e-03 2.682145e-01 7.473480e+00 -5.221641e-04 4.906574e-03
1.810000e-01 2.310256e-03 2.756230e-01 7.341988e+00 -5.174973e-04 4.862722e-03
1.820000e-01 2.589528e-03 2.828985e-01 7.207478e+00 -5.125537e-04 4.816269e-03
1.830000e-01 2.876008e-03 2.900379e-01 7.070015e+00 -5.075171e-04 4.768942e-03
1.840000e-01 3.169557e-03 2.970385e-01 6.929663e+00 -5.024029e-04 4.720886e-03
1.850000e-01 3.470037e-03 3.038973e-01 6.786489e+00 -4.971231e-04 4.671274e-03
1.860000e-01 3.777304e-03 3.106115e-01 6.640560e+00 -4.916318e-04 4.619674e-03
1.870000e-01 4.091211e-03 3.171784e-01 6.491946e+00 -4.888319e-04 4.593364e-03
1.880000e-01 4.411611e-03 3.235954e-01 6.340714e+00 -4.842898e-04 4.550684e-03
1.890000e-01 4.738351e-03 3.298598e-01 6.186937e+00 -4.787502e-04 4.498631e-03
1.900000e-01 5.071278e-03 3.359692e-01 6.030686e+00 -4.725765e-04 4.440618e-03
1.910000e-01 5.410237e-03 3.419212e-01 5.872034e+00 -4.659456e-04 4.378310e-03
1.920000e-01 5.755068e-03 3.477133e-01 5.711053e+00 -4.589450e-04 4.312529e-03
1.930000e-01 6.105609e-03 3.533433e-01 5.547820e+00 -4.516047e-04 4.243554e-03
1.940000e-01 6.461699e-03 3.588089e-01 5.382408e+00 -4.079682e-04 3.833519e-03
1.950000e-01 6.823172e-03 3.641081e-01 5.214894e+00 -3.825176e-04 3.594369e-03
1.960000e-01 7.189859e-03 3.692387e-01 5.045355e+00 -3.649174e-04 3.428988e-03
1.970000e-01 7.561592e-03 3.741988e-01 4.873870e+00 -3.522362e-04 3.309827e-03
1.980000e-01 7.938200e-03 3.789865e-01 4.700516e+00 -3.418455e-04 3.212190e-03
1.990000e-01 8.319507e-03 3.835998e-01 4.525372e+00 -3.324203e-04 3.123625e-03
2.000000e-01 8.705341e-03 3.880372e-01 4.348519e+00 -3.239994e-04 3.044497e-03
2.010000e-01 9.095523e-03 3.922969e-01 4.170037e+00 -2.392726e-04 2.248352e-03
2.020000e-01 9.489875e-03 3.963773e-01 3.990007e+00 -1.914616e-04 1.799090e-03
2.030000e-01 9.888217e-03 4.002769e-01 3.808511e+00 -1.624092e-04 1.526096e-03
2.040000e-01 1.029037e-02 4.039943e-01 3.625630e+00 -4.156735e-05 3.905923e-04
2.050000e-01 1.069614e-02 4.075282e-01 3.441448e+00 2.539502e-05 -2.386271e-04
2.060000e-01 1.110536e-02 4.108772e-01 3.256048e+00 6.471445e-05 -6.080966e-04
2.070000e-01 1.151784e-02 4.140403e-01 3.069512e+00 8.914587e-05 -8.376692e-04
2.080000e-01 1.193338e-02 4.170162e-01 2.881925e+00 1.358240e-04 -1.276286e-03
2.090000e-01 1.235181e-02 4.198041e-01 2.693371e+00 1.652948e-04 -1.553211e-03
2.100000e-01 1.277293e-02 4.224030e-01 2.503935e+00 1.898690e-04 -1.784125e-03
2.110000e-01 1.319655e-02 4.248120e-01 2.313700e+00 2.126512e-04 -1.998201e-03
2.120000e-01 1.362249e-02 4.270304e-01 2.122753e+00 2.382833e-04 -2.239056e-03
2.130000e-01 1.405055e-02 4.290575e-01 1.931177e+00 3.094103e-04 -2.907409e-03
2.140000e-01 1.448054e-02 4.308927e-01 1.739059e+00 3.447984e-04 -3.239937e-03
2.150000e-01 1.491227e-02 4.325356e-01 1.546483e+00 3.689054e-04 -3.466461e-03
2.160000e-01 1.534554e-02 4.339857e-01 1.353536e+00 3.871823e-04 -3.638202e-03
2.170000e-01 1.578017e-02 4.352427e-01 1.160301e+00 4.023833e-04 -3.781040e-03
2.180000e-01 1.621596e-02 4.363063e-01 9.668660e-01 4.026950e-04 -3.783969e-03
2.190000e-01 1.665272e-02 4.371764e-01 7.733148e-01 4.421604e-04 -4.154810e-03
2.200000e-01 1.709025e-02 4.378529e-01 5.797330e-01 4.690895e-04 -4.407853e-03
2.210000e-01 1.752836e-02 4.383359e-01 3.862058e-01 4.842773e-04 -4.550567e-03
2.220000e-01 1.796686e-02 4.386253e-01 1.928182e-01 4.978798e-04 -4.678383e-03
2.230000e-01 1.840555e-02 4.387215e-01 -3.449173e-04 5.106454e-04 -4.798337e-03
2.240000e-01 1.884424e-02 4.386246e-01 -1.931991e-01 5.202454e-04 -4.888545e-03
2.250000e-01 1.928274e-02 4.383351e-01 -3.856601e-01 5.310341e-04 -4.989922e-03
2.260000e-01 1.972085e-02 4.378533e-01 -5.776438e-01 5.424926e-04 -5.097593e-03
2.270000e-01 2.015838e-02 4.371798e-01 -7.690666e-01 5.683213e-04 -5.340295e-03
2.280000e-01 2.059514e-02 4.363152e-01 -9.598453e-01 5.875106e-04 -5.520609e-03
2.290000e-01 2.103094e-02 4.352601e-01 -1.149897e+00 6.027440e-04 -5.663752e-03
2.300000e-01 2.146560e-02 4.340154e-01 -1.339139e+00 6.156057e-04 -5.784608e-03
2.310000e-01 2.189891e-02 4.325819e-01 -1.527490e+00 6.552421e-04 -6.157056e-03
2.320000e-01 2.233070e-02 4.309604e-01 -1.714869e+00 6.822041e-04 -6.410407e-03
2.330000e-01 2.276077e-02 4.291521e-01 -1.901194e+00 7.016460e-04 -6.593096e-03
2.340000e-01 2.318894e-02 4.271580e-01 -2.086385e+00 7.040231e-04 -6.615432e-03
2.350000e-01 2.361503e-02 4.249793e-01 -2.270363e+00 7.152369e-04 -6.720804e-03
2.360000e-01 2.403884e-02 4.226173e-01 -2.453049e+00 7.254457e-04 -6.816733e-03
2.370000e-01 2.446020e-02 4.200732e-01 -2.634364e+00 7.573534e-04 -7.116556e-03
2.380000e-01 2.487893e-02 4.173486e-01 -2.814231e+00 7.784948e-04 -7.315214e-03
2.390000e-01 2.529484e-02 4.144448e-01 -2.992573e+00 7.912185e-04 -7.434774e-03
2.400000e-01 2.570776e-02 4.113634e-01 -3.169315e+00 7.935201e-04 -7.456401e-03
2.410000e-01 2.611751e-02 4.081062e-01 -3.344380e+00 7.936983e-04 -7.458075e-03
2.420000e-01 2.652391e-02 4.046747e-01 -3.517696e+00 7.951780e-04 -7.471980e-03
2.430000e-01 2.692680e-02 4.010708e-01 -3.689188e+00 7.941015e-04 -7.461864e-03
2.440000e-01 2.732599e-02 3.972963e-01 -3.858784e+00 7.954995e-04 -7.475001e-03
2.450000e-01 2.772133e-02 3.933532e-01 -4.026412e+00 7.932133e-04 -7.453518e-03
2.460000e-01 2.811265e-02 3.892435e-01 -4.192002e+00 7.924225e-04 -7.446087e-03
2.470000e-01 2.849977e-02 3.849692e-01 -4.355485e+00 7.848472e-04 -7.374905e-03
2.480000e-01 2.888253e-02 3.805325e-01 -4.516791e+00 7.807280e-04 -7.336198e-03
2.490000e-01 2.926078e-02 3.759356e-01 -4.675854e+00 7.758065e-04 -7.289953e-03
2.500000e-01 2.963435e-02 3.711808e-01 -4.832607e+00 7.730695e-04 -7.264235e-03
2.510000e-01 3.000309e-02 3.662704e-01 -4.986984e+00 7.709126e-04 -7.243967e-03
2.520000e-01 3.036684e-02 3.612068e-01 -5.138923e+00 7.695051e-04 -7.230741e-03
2.530000e-01 3.072545e-02 3.559926e-01 -5.288359e+00 7.603407e-04 -7.144627e-03
2.540000e-01 3.107877e-02 3.506301e-01 -5.435231e+00 7.556884e-04 -7.100911e-03
2.550000e-01 3.142666e-02 3.451221e-01 -5.579479e+00 7.524313e-04 -7.070305e-03
2.560000e-01 3.176897e-02 3.394711e-01 -5.721044e+00 7.502042e-04 -7.049378e-03
2.570000e-01 3.210556e-02 3.336800e-01 -5.859867e+00 7.492138e-04 -7.040072e-03
2.580000e-01 3.243628e-02 3.277514e-01 -5.995892e+00 7.475230e-04 -7.024184e-03
2.590000e-01 3.276102e-02 3.216882e-01 -6.129063e+00 7.457903e-04 -7.007902e-03
2.600000e-01 3.307962e-02 3.154933e-01 -6.259327e+00 7.439950e-04 -6.991032e-03
2.610000e-01 3.339196e-02 3.091696e-01 -6.386631e+00 7.421615e-04 -6.973804e-03
2.620000e-01 3.369791e-02 3.027200e-01 -6.510924e+00 7.402327e-04 -6.955679e-03
2.630000e-01 3.399736e-02 2.961477e-01 -6.632156e+00 7.391791e-04 -6.945780e-03
2.640000e-01 3.429017e-02 2.894557e-01 -6.750278e+00 7.370860e-04 -6.926111e-03
2.650000e-01 3.457623e-02 2.826472e-01 -6.865243e+00 7.341710e-04 -6.898721e-03
2.660000e-01 3.485543e-02 2.757252e-01 -6.977007e+00 7.228326e-04 -6.792177e-03
2.670000e-01 3.512764e-02 2.686931e-01 -7.085525e+00 7.134189e-04 -6.703721e-03
2.680000e-01 3.539278e-02 2.615542e-01 -7.190754e+00 7.051628e-04 -6.626141e-03
2.690000e-01 3.565072e-02 2.543116e-01 -7.292653e+00 6.975525e-04 -6.554631e-03
2.700000e-01 3.590137e-02 2.469689e-01 -7.391184e+00 7.001649e-04 -6.579178e-03
2.710000e-01 3.614462e-02 2.395293e-01 -7.486307e+00 7.004527e-04 -6.581882e-03
2.720000e-01 3.638039e-02 2.319963e-01 -7.577988e+00 6.990535e-04 -6.568735e-03
2.730000e-01 3.660859e-02 2.243733e-01 -7.666190e+00 6.963960e-04 -6.543764e-03
2.740000e-01 3.682911e-02 2.166639e-01 -7.750881e+00 6.924692e-04 -6.506865e-03
2.750000e-01 3.704189e-02 2.088715e-01 -7.832029e+00 6.912815e-04 -6.495704e-03
2.760000e-01 3.724683e-02 2.009998e-01 -7.909604e+00 6.799205e-04 -6.388950e-03
