   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   6.341272584568E+004   2.807459534735E+005   1.000000000000E-003   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   6.333429000000E-001   0.000000000000E+000   5.012000000000E-001   0.000000000000E+000
   4.797051655856E-004   4.797051655856E-004  -2.404282289915E-004   2.404282289915E-004   1.229799536386E+009   5.444438174318E+009   2.000000000000E-003   4.797051655856E-004   0.000000000000E+000   4.797051655856E-004  -2.404282289915E-004   4.797051655856E-004   2.404282289915E-004   6.333429000000E-001   1.457429971831E-007   5.012000000000E-001   1.153346633998E-007
   6.680413523782E-002   6.680413523782E-002  -3.348223258120E-002   3.348223258120E-002   1.318940330867E+009   5.839072851717E+009   3.000000000000E-003   6.680413523782E-002   0.000000000000E+000   6.680413523782E-002  -3.348223258120E-002   6.680413523782E-002   3.348223258120E-002   6.333429000000E-001   2.826477934468E-003   5.012000000000E-001   2.236751593418E-003
   6.918289928210E-002   6.918289928210E-002  -3.467446912019E-002   3.467446912019E-002   1.322195348100E+009   5.853483119015E+009   4.000000000000E-003   6.918289928210E-002   0.000000000000E+000   6.918289928210E-002  -3.467446912019E-002   6.918289928210E-002   3.467446912019E-002   6.333429000000E-001   3.031352372299E-003   5.012000000000E-001   2.398880304802E-003
