   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   1.891652660270E+011   8.374524199427E+011   1.000000000000E-003   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   6.333429000000E-001   0.000000000000E+000   5.012000000000E-001   0.000000000000E+000
   8.285274121544E-001   8.285274121544E-001   5.847420610282E-001   4.152579389718E-001   2.439765490036E+011   1.080107123591E+012   2.000000000000E-003   8.285274121544E-001   1.000000000000E+000   8.285274121544E-001   5.847420610282E-001   8.285274121544E-001   4.152579389718E-001   6.333429000000E-001   4.347630931496E-001   5.012000000000E-001   3.440525855529E-001
   9.409363059023E-001   9.409363059023E-001   5.284027234818E-001   4.715972765182E-001   2.457931765937E+011   1.088149504750E+012   3.000000000000E-003   9.409363059023E-001   1.000000000000E+000   9.409363059023E-001   5.284027234818E-001   9.409363059023E-001   4.715972765182E-001   6.333429000000E-001   5.607371867393E-001   5.012000000000E-001   4.437429992406E-001
   9.444328730328E-001   9.444328730328E-001   5.266502440360E-001   4.733497559640E-001   2.458497922829E+011   1.088400147730E+012   4.000000000000E-003   9.444328730328E-001   1.000000000000E+000   9.444328730328E-001   5.266502440360E-001   9.444328730328E-001   4.733497559640E-001   6.333429000000E-001   5.649123857425E-001   5.012000000000E-001   4.470470699744E-001
   9.445416365064E-001   9.445416365064E-001   5.265957317830E-001   4.734042682170E-001   2.458515534629E+011   1.088407944639E+012   5.000000000000E-003   9.445416365064E-001   1.000000000000E+000   9.445416365064E-001   5.265957317830E-001   9.445416365064E-001   4.734042682170E-001   6.333429000000E-001   5.650425069465E-001   5.012000000000E-001   4.471500422308E-001
   9.445450196796E-001   9.445450196796E-001   5.265940361366E-001   4.734059638634E-001   2.458516082458E+011   1.088408187168E+012   6.000000000000E-003   9.445450196796E-001   1.000000000000E+000   9.445450196796E-001   5.265940361366E-001   9.445450196796E-001   4.734059638634E-001   6.333429000000E-001   5.650465547089E-001   5.012000000000E-001   4.471532454538E-001
   9.445451249157E-001   9.445451249157E-001   5.265939833922E-001   4.734060166078E-001   2.458516099498E+011   1.088408194712E+012   7.000000000000E-003   9.445451249157E-001   1.000000000000E+000   9.445451249157E-001   5.265939833922E-001   9.445451249157E-001   4.734060166078E-001   6.333429000000E-001   5.650466806179E-001   5.012000000000E-001   4.471533450926E-001
   9.445451281890E-001   9.445451281890E-001   5.265939817517E-001   4.734060182483E-001   2.458516100028E+011   1.088408194947E+012   8.000000000000E-003   9.445451281890E-001   1.000000000000E+000   9.445451281890E-001   5.265939817517E-001   9.445451281890E-001   4.734060182483E-001   6.333429000000E-001   5.650466845341E-001   5.012000000000E-001   4.471533481918E-001
   9.445451282909E-001   9.445451282909E-001   5.265939817006E-001   4.734060182994E-001   2.458516100044E+011   1.088408194954E+012   9.000000000000E-003   9.445451282909E-001   1.000000000000E+000   9.445451282909E-001   5.265939817006E-001   9.445451282909E-001   4.734060182994E-001   6.333429000000E-001   5.650466846561E-001   5.012000000000E-001   4.471533482883E-001
   9.445451282939E-001   9.445451282939E-001   5.265939816991E-001   4.734060183009E-001   2.458516100047E+011   1.088408194955E+012   1.000000000000E-002   9.445451282939E-001   1.000000000000E+000   9.445451282939E-001   5.265939816991E-001   9.445451282939E-001   4.734060183009E-001   6.333429000000E-001   5.650466846596E-001   5.012000000000E-001   4.471533482911E-001
   9.445451282945E-001   9.445451282945E-001   5.265939816988E-001   4.734060183012E-001   2.458516100046E+011   1.088408194955E+012   1.100000000000E-002   9.445451282945E-001   1.000000000000E+000   9.445451282945E-001   5.265939816988E-001   9.445451282945E-001   4.734060183012E-001   6.333429000000E-001   5.650466846603E-001   5.012000000000E-001   4.471533482917E-001
   9.445451282944E-001   9.445451282944E-001   5.265939816989E-001   4.734060183011E-001   2.458516100047E+011   1.088408194955E+012   1.200000000000E-002   9.445451282944E-001   1.000000000000E+000   9.445451282944E-001   5.265939816989E-001   9.445451282944E-001   4.734060183011E-001   6.333429000000E-001   5.650466846602E-001   5.012000000000E-001   4.471533482916E-001
   9.445451282944E-001   9.445451282944E-001   5.265939816988E-001   4.734060183012E-001   2.458516100046E+011   1.088408194955E+012   1.300000000000E-002   9.445451282944E-001   1.000000000000E+000   9.445451282944E-001   5.265939816988E-001   9.445451282944E-001   4.734060183012E-001   6.333429000000E-001   5.650466846602E-001   5.012000000000E-001   4.471533482916E-001
   9.445451282943E-001   9.445451282943E-001   5.265939816989E-001   4.734060183011E-001   2.458516100047E+011   1.088408194955E+012   1.400000000000E-002   9.445451282943E-001   1.000000000000E+000   9.445451282943E-001   5.265939816989E-001   9.445451282943E-001   4.734060183011E-001   6.333429000000E-001   5.650466846602E-001   5.012000000000E-001   4.471533482915E-001
   9.445451282945E-001   9.445451282945E-001   5.265939816988E-001   4.734060183012E-001   2.458516100046E+011   1.088408194955E+012   1.500000000000E-002   9.445451282945E-001   1.000000000000E+000   9.445451282945E-001   5.265939816988E-001   9.445451282945E-001   4.734060183012E-001   6.333429000000E-001   5.650466846603E-001   5.012000000000E-001   4.471533482917E-001
   9.445451282944E-001   9.445451282944E-001   5.265939816989E-001   4.734060183011E-001   2.458516100047E+011   1.088408194955E+012   1.600000000000E-002   9.445451282944E-001   1.000000000000E+000   9.445451282944E-001   5.265939816989E-001   9.445451282944E-001   4.734060183011E-001   6.333429000000E-001   5.650466846602E-001   5.012000000000E-001   4.471533482916E-001
   9.445451282944E-001   9.445451282944E-001   5.265939816988E-001   4.734060183012E-001   2.458516100046E+011   1.088408194955E+012   1.700000000000E-002   9.445451282944E-001   1.000000000000E+000   9.445451282944E-001   5.265939816988E-001   9.445451282944E-001   4.734060183012E-001   6.333429000000E-001   5.650466846602E-001   5.012000000000E-001   4.471533482916E-001
   9.445451282943E-001   9.445451282943E-001   5.265939816989E-001   4.734060183011E-001   2.458516100047E+011   1.088408194955E+012   1.800000000000E-002   9.445451282943E-001   1.000000000000E+000   9.445451282943E-001   5.265939816989E-001   9.445451282943E-001   4.734060183011E-001   6.333429000000E-001   5.650466846602E-001   5.012000000000E-001   4.471533482915E-001
   9.445451282945E-001   9.445451282945E-001   5.265939816988E-001   4.734060183012E-001   2.458516100046E+011   1.088408194955E+012   1.900000000000E-002   9.445451282945E-001   1.000000000000E+000   9.445451282945E-001   5.265939816988E-001   9.445451282945E-001   4.734060183012E-001   6.333429000000E-001   5.650466846603E-001   5.012000000000E-001   4.471533482917E-001
   9.445451282944E-001   9.445451282944E-001   5.265939816989E-001   4.734060183011E-001   2.458516100047E+011   1.088408194955E+012   2.000000000000E-002   9.445451282944E-001   1.000000000000E+000   9.445451282944E-001   5.265939816989E-001   9.445451282944E-001   4.734060183011E-001   6.333429000000E-001   5.650466846602E-001   5.012000000000E-001   4.471533482916E-001
