   2.997186155635E-002   2.997186155635E-002  -2.997186155635E-001   2.997186155635E-001   2.469640961611E+008   1.093333282414E+009   5.333333332800E-003   2.997186155635E-002   0.000000000000E+000   2.997186155635E-002  -2.997186155635E-001   2.997186155635E-002   2.997186155635E-001   6.163539000000E-001   5.536784036429E-004   1.000000000000E+001   8.983124851532E-003
   2.993664269630E-002   2.993664269630E-002  -2.993664269630E-001   2.993664269630E-001   2.463440823514E+008   1.090588422994E+009   5.666666666100E-003   2.993664269630E-002   0.000000000000E+000   2.993664269630E-002  -2.993664269630E-001   2.993664269630E-002   2.993664269630E-001   6.163539000000E-001   5.523779528619E-004   1.000000000000E+001   8.962025759257E-003
   2.989904047709E-002   2.989904047709E-002  -2.989904047709E-001   2.989904047709E-001   2.456857609413E+008   1.087673972227E+009   5.999999999400E-003   2.989904047709E-002   0.000000000000E+000   2.989904047709E-002  -2.989904047709E-001   2.989904047709E-002   2.989904047709E-001   6.163539000000E-001   5.509911846462E-004   1.000000000000E+001   8.939526214504E-003
   2.985906316961E-002   2.985906316961E-002  -2.985906316961E-001   2.985906316961E-001   2.449894277068E+008   1.084591239540E+009   6.333333332700E-003   2.985906316961E-002   0.000000000000E+000   2.985906316961E-002  -2.985906316961E-001   2.985906316961E-002   2.985906316961E-001   6.163539000000E-001   5.495187348510E-004   1.000000000000E+001   8.915636533670E-003
   2.981671921943E-002   2.981671921943E-002  -2.981671921943E-001   2.981671921943E-001   2.442553930286E+008   1.081341599018E+009   6.666666666000E-003   2.981671921943E-002   0.000000000000E+000   2.981671921943E-002  -2.981671921943E-001   2.981671921943E-002   2.981671921943E-001   6.163539000000E-001   5.479612650303E-004   1.000000000000E+001   8.890367450101E-003
   2.977201744446E-002   2.977201744446E-002  -2.977201744446E-001   2.977201744446E-001   2.434839739565E+008   1.077926454270E+009   6.999999999300E-003   2.977201744446E-002   0.000000000000E+000   2.977201744446E-002  -2.977201744446E-001   2.977201744446E-002   2.977201744446E-001   6.163539000000E-001   5.463194694041E-004   1.000000000000E+001   8.863730227132E-003
   2.972496656032E-002   2.972496656032E-002  -2.972496656032E-001   2.972496656032E-001   2.426754950236E+008   1.074347242033E+009   7.333333332600E-003   2.972496656032E-002   0.000000000000E+000   2.972496656032E-002  -2.972496656032E-001   2.972496656032E-002   2.972496656032E-001   6.163539000000E-001   5.445940571096E-004   1.000000000000E+001   8.835736370121E-003
   2.967557523616E-002   2.967557523616E-002  -2.967557523616E-001   2.967557523616E-001   2.418302844419E+008   1.070605415335E+009   7.666666665900E-003   2.967557523616E-002   0.000000000000E+000   2.967557523616E-002  -2.967557523616E-001   2.967557523616E-002   2.967557523616E-001   6.163539000000E-001   5.427857540209E-004   1.000000000000E+001   8.806397655971E-003
   2.962385186821E-002   2.962385186821E-002  -2.962385186821E-001   2.962385186821E-001   2.409486792565E+008   1.066702466305E+009   7.999999999200E-003   2.962385186821E-002   0.000000000000E+000   2.962385186821E-002  -2.962385186821E-001   2.962385186821E-002   2.962385186821E-001   6.163539000000E-001   5.408952942409E-004   1.000000000000E+001   8.775725995096E-003
   2.956980490036E-002   2.956980490036E-002  -2.956980490036E-001   2.956980490036E-001   2.400310198440E+008   1.062639901823E+009   8.333333332500E-003   2.956980490036E-002   0.000000000000E+000   2.956980490036E-002  -2.956980490036E-001   2.956980490036E-002   2.956980490036E-001   6.163539000000E-001   5.389234316296E-004   1.000000000000E+001   8.743733618456E-003
   2.951344249304E-002   2.951344249304E-002  -2.951344249304E-001   2.951344249304E-001   2.390776473360E+008   1.058419232109E+009   8.666666665800E-003   2.951344249304E-002   0.000000000000E+000   2.951344249304E-002  -2.951344249304E-001   2.951344249304E-002   2.951344249304E-001   6.163539000000E-001   5.368709274983E-004   1.000000000000E+001   8.710432877901E-003
   2.945477236829E-002   2.945477236829E-002  -2.945477236829E-001   2.945477236829E-001   2.380889023535E+008   1.054041965126E+009   8.999999999100E-003   2.945477236829E-002   0.000000000000E+000   2.945477236829E-002  -2.945477236829E-001   2.945477236829E-002   2.945477236829E-001   6.163539000000E-001   5.347385448464E-004   1.000000000000E+001   8.675836152678E-003
   2.939380173354E-002   2.939380173354E-002  -2.939380173354E-001   2.939380173354E-001   2.370651253726E+008   1.049509608193E+009   9.333333332400E-003   2.939380173354E-002   0.000000000000E+000   2.939380173354E-002  -2.939380173354E-001   2.939380173354E-002   2.939380173354E-001   6.163539000000E-001   5.325270455321E-004   1.000000000000E+001   8.639955803509E-003
