   1.367584392029E-003   1.367584392029E-003  -1.367584392029E-002   1.367584392029E-002   4.714986802295E-007   2.830354701531E+005   3.300000000000E-002   1.367584392029E-003   0.000000000000E+000   1.367584392029E-003  -1.367584392029E-002   1.367584392029E-003   1.367584392029E-002   3.016937402024E-001   5.642539011957E-007   1.000000000000E+001   1.870287069321E-005
   1.227464871210E-003   1.227464871210E-003  -1.227464871210E-002   1.227464871210E-002   4.150935249312E-007   2.202592763542E+005   3.400000000000E-002   1.227464871210E-003   0.000000000000E+000   1.227464871210E-003  -1.227464871210E-002   1.227464871210E-003   1.227464871210E-002   3.016937402024E-001   4.545529105838E-007   1.000000000000E+001   1.506670010054E-005
   1.150281208916E-003   1.150281208916E-003  -1.150281208916E-002   1.150281208916E-002   4.149907986096E-007   2.201499069176E+005   3.500000000000E-002   1.150281208916E-003   0.000000000000E+000   1.150281208916E-003  -1.150281208916E-002   1.150281208916E-003   1.150281208916E-002   3.016937402024E-001   3.991851249055E-007   1.000000000000E+001   1.323146859586E-005
   1.151309169900E-003   1.151309169900E-003  -1.151309169900E-002   1.151309169900E-002   4.327263970841E-007   2.300816308830E+005   3.600000000000E-002   1.151309169900E-003   0.000000000000E+000   1.151309169900E-003  -1.151309169900E-002   1.151309169900E-003   1.151309169900E-002   3.016937402024E-001   3.998989157351E-007   1.000000000000E+001   1.325512804697E-005
   1.176746445155E-003   1.176746445155E-003  -1.176746445155E-002   1.176746445155E-002   4.551140779910E-007   2.426161050181E+005   3.700000000000E-002   1.176746445155E-003   0.000000000000E+000   1.176746445155E-003  -1.176746445155E-002   1.176746445155E-003   1.176746445155E-002   3.016937402024E-001   4.177650354454E-007   1.000000000000E+001   1.384732196184E-005
   1.207630221572E-003   1.207630221572E-003  -1.207630221572E-002   1.207630221572E-002   4.818359829396E-007   2.561072381631E+005   3.800000000000E-002   1.207630221572E-003   0.000000000000E+000   1.207630221572E-003  -1.207630221572E-002   1.207630221572E-003   1.207630221572E-002   3.016937402024E-001   4.399813267886E-007   1.000000000000E+001   1.458370752053E-005
   1.239725904797E-003   1.239725904797E-003  -1.239725904797E-002   1.239725904797E-002   4.992411913578E-007   2.676628591706E+005   3.900000000000E-002   1.239725904797E-003   0.000000000000E+000   1.239725904797E-003  -1.239725904797E-002   1.239725904797E-003   1.239725904797E-002   3.016937402024E-001   4.636792394394E-007   1.000000000000E+001   1.536920319024E-005
   1.266152469857E-003   1.266152469857E-003  -1.266152469857E-002   1.266152469857E-002   5.215126276148E-007   2.801376877503E+005   4.000000000000E-002   1.266152469857E-003   0.000000000000E+000   1.266152469857E-003  -1.266152469857E-002   1.266152469857E-003   1.266152469857E-002   3.016937402024E-001   4.836579292632E-007   1.000000000000E+001   1.603142076925E-005
   1.293907933441E-003   1.293907933441E-003  -1.293907933441E-002   1.293907933441E-002   5.348941902389E-007   2.880051380808E+005   4.100000000000E-002   1.293907933441E-003   0.000000000000E+000   1.293907933441E-003  -1.293907933441E-002   1.293907933441E-003   1.293907933441E-002   3.016937402024E-001   5.050949780861E-007   1.000000000000E+001   1.674197740222E-005
   1.310379393252E-003   1.310379393252E-003  -1.310379393252E-002   1.310379393252E-002   5.594471178125E-007   2.961230383681E+005   4.200000000000E-002   1.310379393252E-003   0.000000000000E+000   1.310379393252E-003  -1.310379393252E-002   1.310379393252E-003   1.310379393252E-002   3.016937402024E-001   5.180365576779E-007   1.000000000000E+001   1.717094154259E-005
   1.326993607052E-003   1.326993607052E-003  -1.326993607052E-002   1.326993607052E-002   5.620026924246E-007   3.042039591146E+005   4.300000000000E-002   1.326993607052E-003   0.000000000000E+000   1.326993607052E-003  -1.326993607052E-002   1.326993607052E-003   1.326993607052E-002   3.016937402024E-001   5.312561374502E-007   1.000000000000E+001   1.760912033156E-005
   1.343100870933E-003   1.343100870933E-003  -1.343100870933E-002   1.343100870933E-002   5.467450779322E-007   2.969164921473E+005   4.400000000000E-002   1.343100870933E-003   0.000000000000E+000   1.343100870933E-003  -1.343100870933E-002   1.343100870933E-003   1.343100870933E-002   3.016937402024E-001   5.442313565906E-007   1.000000000000E+001   1.803919949501E-005
   1.324934862471E-003   1.324934862471E-003  -1.324934862471E-002   1.324934862471E-002   5.416591640173E-007   2.952021596479E+005   4.500000000000E-002   1.324934862471E-003   0.000000000000E+000   1.324934862471E-003  -1.324934862471E-002   1.324934862471E-003   1.324934862471E-002   3.016937402024E-001   5.296089972234E-007   1.000000000000E+001   1.755452389792E-005
   1.319005833536E-003   1.319005833536E-003  -1.319005833536E-002   1.319005833536E-002   5.505242932921E-007   3.014329055023E+005   4.600000000000E-002   1.319005833536E-003   0.000000000000E+000   1.319005833536E-003  -1.319005833536E-002   1.319005833536E-003   1.319005833536E-002   3.016937402024E-001   5.248796458834E-007   1.000000000000E+001   1.739776388901E-005
   1.330608233167E-003   1.330608233167E-003  -1.330608233167E-002   1.330608233167E-002   5.625805186471E-007   3.093358073532E+005   4.700000000000E-002   1.330608233167E-003   0.000000000000E+000   1.330608233167E-003  -1.330608233167E-002   1.330608233167E-003   1.330608233167E-002   3.016937402024E-001   5.341542790245E-007   1.000000000000E+001   1.770518270171E-005
   1.345537356107E-003   1.345537356107E-003  -1.345537356107E-002   1.345537356107E-002   5.752172996850E-007   3.175980192917E+005   4.800000000000E-002   1.345537356107E-003   0.000000000000E+000   1.345537356107E-003  -1.345537356107E-002   1.345537356107E-003   1.345537356107E-002   3.016937402024E-001   5.462077001435E-007   1.000000000000E+001   1.810470776679E-005
   1.360826708748E-003   1.360826708748E-003  -1.360826708748E-002   1.360826708748E-002   5.877463599253E-007   3.259131245934E+005   4.900000000000E-002   1.360826708748E-003   0.000000000000E+000   1.360826708748E-003  -1.360826708748E-002   1.360826708748E-003   1.360826708748E-002   3.016937402024E-001   5.586913510334E-007   1.000000000000E+001   1.851849331241E-005
