   2.271990426277E-003   2.271990426277E-003  -2.271990426277E-002   2.271990426277E-002   2.665022071327E-006   8.448098548038E+005   1.300000000000E-002   2.271990426277E-003   0.000000000000E+000   2.271990426277E-003  -2.271990426277E-002   2.271990426277E-003   2.271990426277E-002   5.137413451689E-001   2.651902254658E-006   1.000000000000E+001   5.161940497093E-005
   2.275385219152E-003   2.275385219152E-003  -2.275385219152E-002   2.275385219152E-002   2.657603827902E-006   8.424638978822E+005   1.400000000000E-002   2.275385219152E-003   0.000000000000E+000   2.275385219152E-003  -2.275385219152E-002   2.275385219152E-003   2.275385219152E-002   5.137413451689E-001   2.659833084499E-006   1.000000000000E+001   5.177377895533E-005
   2.272151296447E-003   2.272151296447E-003  -2.272151296447E-002   2.272151296447E-002   2.638053196905E-006   8.362806747865E+005   1.500000000000E-002   2.272151296447E-003   0.000000000000E+000   2.272151296447E-003  -2.272151296447E-002   2.272151296447E-003   2.272151296447E-002   5.137413451689E-001   2.652277808239E-006   1.000000000000E+001   5.162671513944E-005
   2.263696077158E-003   2.263696077158E-003  -2.263696077158E-002   2.263696077158E-002   2.608820910961E-006   8.270409757930E+005   1.600000000000E-002   2.263696077158E-003   0.000000000000E+000   2.263696077158E-003  -2.263696077158E-002   2.263696077158E-003   2.263696077158E-002   5.137413451689E-001   2.632575013780E-006   1.000000000000E+001   5.124319929740E-005
   2.251020524164E-003   2.251020524164E-003  -2.251020524164E-002   2.251020524164E-002   2.571683792044E-006   8.153112019357E+005   1.700000000000E-002   2.251020524164E-003   0.000000000000E+000   2.251020524164E-003  -2.251020524164E-002   2.251020524164E-003   2.251020524164E-002   5.137413451689E-001   2.603175379519E-006   1.000000000000E+001   5.067093400208E-005
   2.234826491073E-003   2.234826491073E-003  -2.234826491073E-002   2.234826491073E-002   2.527906715469E-006   8.014947860770E+005   1.800000000000E-002   2.234826491073E-003   0.000000000000E+000   2.234826491073E-003  -2.234826491073E-002   2.234826491073E-003   2.234826491073E-002   5.137413451689E-001   2.565855176356E-006   1.000000000000E+001   4.994449445202E-005
   2.215592077556E-003   2.215592077556E-003  -2.215592077556E-002   2.215592077556E-002   2.478361257719E-006   7.858698138577E+005   1.900000000000E-002   2.215592077556E-003   0.000000000000E+000   2.215592077556E-003  -2.215592077556E-002   2.215592077556E-003   2.215592077556E-002   5.137413451689E-001   2.521878305307E-006   1.000000000000E+001   4.908848254131E-005
   2.193623388478E-003   2.193623388478E-003  -2.193623388478E-002   2.193623388478E-002   2.423609124993E-006   7.686153986231E+005   2.000000000000E-002   2.193623388478E-003   0.000000000000E+000   2.193623388478E-003  -2.193623388478E-002   2.193623388478E-003   2.193623388478E-002   5.137413451689E-001   2.472114912427E-006   1.000000000000E+001   4.811983570476E-005
   2.169088450892E-003   2.169088450892E-003  -2.169088450892E-002   2.169088450892E-002   2.363957523470E-006   7.498289467459E+005   2.100000000000E-002   2.169088450892E-003   0.000000000000E+000   2.169088450892E-003  -2.169088450892E-002   2.169088450892E-003   2.169088450892E-002   5.137413451689E-001   2.417124623126E-006   1.000000000000E+001   4.704944707792E-005
   2.142037066521E-003   2.142037066521E-003  -2.142037066521E-002   2.142037066521E-002   2.299499703023E-006   7.295358850578E+005   2.200000000000E-002   2.142037066521E-003   0.000000000000E+000   2.142037066521E-003  -2.142037066521E-002   2.142037066521E-003   2.142037066521E-002   5.137413451689E-001   2.357211124439E-006   1.000000000000E+001   4.588322794352E-005
   2.112408786871E-003   2.112408786871E-003  -2.112408786871E-002   2.112408786871E-002   2.230078410531E-006   7.076939233116E+005   2.300000000000E-002   2.112408786871E-003   0.000000000000E+000   2.112408786871E-003  -2.112408786871E-002   2.112408786871E-003   2.112408786871E-002   5.137413451689E-001   2.292453045864E-006   1.000000000000E+001   4.462270882851E-005
