time_s z_m [analyt] v_m_per_s [analyt] a_m_per_s2 [analyt] i_coil_A [FEM] emf_V [FEM]
1.530000e-01 -2.127728e-03 3.035814e-02 9.686925e+00 -1.104559e-03 1.047813e-02
1.540000e-01 -2.092531e-03 4.003064e-02 9.655965e+00 -1.104340e-03 1.047606e-02
1.550000e-01 -2.047678e-03 4.967007e-02 9.620811e+00 -1.103826e-03 1.047118e-02
1.560000e-01 -1.993203e-03 5.927226e-02 9.581482e+00 -1.103016e-03 1.046350e-02
1.570000e-01 -1.929147e-03 6.883304e-02 9.538005e+00 -1.101912e-03 1.045302e-02
1.580000e-01 -1.855553e-03 7.834827e-02 9.490403e+00 -1.100512e-03 1.043974e-02
1.590000e-01 -1.772467e-03 8.781384e-02 9.438706e+00 -1.098815e-03 1.042365e-02
1.600000e-01 -1.679943e-03 9.722568e-02 9.382941e+00 -1.096821e-03 1.040473e-02
1.610000e-01 -1.578035e-03 1.065797e-01 9.323141e+00 -1.094528e-03 1.038298e-02
1.620000e-01 -1.466804e-03 1.158720e-01 9.259337e+00 -1.091934e-03 1.035836e-02
1.630000e-01 -1.346313e-03 1.250984e-01 9.191565e+00 -1.089035e-03 1.033087e-02
1.640000e-01 -1.216630e-03 1.342551e-01 9.119860e+00 -1.085829e-03 1.030045e-02
1.650000e-01 -1.077827e-03 1.433381e-01 9.044260e+00 -1.082311e-03 1.026708e-02
1.660000e-01 -9.299800e-04 1.523436e-01 8.964806e+00 -1.078477e-03 1.023071e-02
1.670000e-01 -7.731674e-04 1.612677e-01 8.881537e+00 -1.074322e-03 1.019130e-02
1.680000e-01 -6.074729e-04 1.701067e-01 8.794496e+00 -1.069840e-03 1.014878e-02
1.690000e-01 -4.329836e-04 1.788567e-01 8.703728e+00 -1.065024e-03 1.010309e-02
1.700000e-01 -2.497903e-04 1.875141e-01 8.609279e+00 -1.059867e-03 1.005417e-02
1.710000e-01 -5.798745e-05 1.960753e-01 8.511196e+00 -1.054362e-03 1.000195e-02
1.720000e-01 1.423269e-04 2.045365e-01 8.409529e+00 -1.048500e-03 9.946340e-03
1.730000e-01 3.510511e-04 2.128943e-01 8.304326e+00 -1.042119e-03 9.885811e-03
1.740000e-01 5.680800e-04 2.211452e-01 8.195641e+00 -1.064982e-03 1.010269e-02
1.750000e-01 7.933047e-04 2.292856e-01 8.083526e+00 -1.072381e-03 1.017288e-02
1.760000e-01 1.026613e-03 2.373122e-01 7.968037e+00 -1.071906e-03 1.016838e-02
1.770000e-01 1.267890e-03 2.452217e-01 7.849230e+00 -1.067442e-03 1.012603e-02
1.780000e-01 1.517017e-03 2.530107e-01 7.727162e+00 -1.060840e-03 1.006341e-02
1.790000e-01 1.773870e-03 2.606760e-01 7.601892e+00 -1.052985e-03 9.988886e-03
1.800000e-01 2.038326e-03 2.682145e-01 7.473480e+00 -1.044293e-03 9.906431e-03
1.810000e-01 2.310256e-03 2.756230e-01 7.341988e+00 -1.034959e-03 9.817892e-03
1.820000e-01 2.589528e-03 2.828985e-01 7.207478e+00 -1.025072e-03 9.724102e-03
1.830000e-01 2.876008e-03 2.900379e-01 7.070015e+00 -1.014999e-03 9.628547e-03
1.840000e-01 3.169557e-03 2.970385e-01 6.929663e+00 -1.004771e-03 9.531521e-03
1.850000e-01 3.470037e-03 3.038973e-01 6.786489e+00 -9.942120e-04 9.431352e-03
1.860000e-01 3.777304e-03 3.106115e-01 6.640560e+00 -9.832296e-04 9.327171e-03
1.870000e-01 4.091211e-03 3.171784e-01 6.491946e+00 -9.776300e-04 9.274051e-03
1.880000e-01 4.411611e-03 3.235954e-01 6.340714e+00 -9.685461e-04 9.187879e-03
1.890000e-01 4.738351e-03 3.298598e-01 6.186937e+00 -9.574671e-04 9.082781e-03
1.900000e-01 5.071278e-03 3.359692e-01 6.030686e+00 -9.451199e-04 8.965652e-03
1.910000e-01 5.410237e-03 3.419212e-01 5.872034e+00 -9.318585e-04 8.839851e-03
1.920000e-01 5.755068e-03 3.477133e-01 5.711053e+00 -9.178577e-04 8.707036e-03
1.930000e-01 6.105609e-03 3.533433e-01 5.547820e+00 -9.031773e-04 8.567774e-03
1.940000e-01 6.461699e-03 3.588089e-01 5.382408e+00 -8.159061e-04 7.739897e-03
1.950000e-01 6.823172e-03 3.641081e-01 5.214894e+00 -7.650065e-04 7.257049e-03
1.960000e-01 7.189859e-03 3.692387e-01 5.045355e+00 -7.298076e-04 6.923144e-03
1.970000e-01 7.561592e-03 3.741988e-01 4.873870e+00 -7.044462e-04 6.682559e-03
1.980000e-01 7.938200e-03 3.789865e-01 4.700516e+00 -6.836659e-04 6.485431e-03
1.990000e-01 8.319507e-03 3.835998e-01 4.525372e+00 -6.648162e-04 6.306618e-03
2.000000e-01 8.705341e-03 3.880372e-01 4.348519e+00 -6.479749e-04 6.146858e-03
2.010000e-01 9.095523e-03 3.922969e-01 4.170037e+00 -4.785246e-04 4.539408e-03
2.020000e-01 9.489875e-03 3.963773e-01 3.990007e+00 -3.829058e-04 3.632344e-03
2.030000e-01 9.888217e-03 4.002769e-01 3.808511e+00 -3.248038e-04 3.081173e-03
2.040000e-01 1.029037e-02 4.039943e-01 3.625630e+00 -8.312563e-05 7.885513e-04
2.050000e-01 1.069614e-02 4.075282e-01 3.441448e+00 5.079391e-05 -4.818442e-04
2.060000e-01 1.110536e-02 4.108772e-01 3.256048e+00 1.294287e-04 -1.227794e-03
2.070000e-01 1.151784e-02 4.140403e-01 3.069512e+00 1.782885e-04 -1.691291e-03
2.080000e-01 1.193338e-02 4.170162e-01 2.881925e+00 2.716416e-04 -2.576863e-03
2.090000e-01 1.235181e-02 4.198041e-01 2.693371e+00 3.305804e-04 -3.135971e-03
2.100000e-01 1.277293e-02 4.224030e-01 2.503935e+00 3.797265e-04 -3.602184e-03
2.110000e-01 1.319655e-02 4.248120e-01 2.313700e+00 4.252887e-04 -4.034399e-03
2.120000e-01 1.362249e-02 4.270304e-01 2.122753e+00 4.765510e-04 -4.520686e-03
2.130000e-01 1.405055e-02 4.290575e-01 1.931177e+00 6.188014e-04 -5.870110e-03
2.140000e-01 1.448054e-02 4.308927e-01 1.739059e+00 6.895742e-04 -6.541480e-03
2.150000e-01 1.491227e-02 4.325356e-01 1.546483e+00 7.377855e-04 -6.998824e-03
2.160000e-01 1.534554e-02 4.339857e-01 1.353536e+00 7.743372e-04 -7.345563e-03
2.170000e-01 1.578017e-02 4.352427e-01 1.160301e+00 8.047375e-04 -7.633948e-03
2.180000e-01 1.621596e-02 4.363063e-01 9.668660e-01 8.053597e-04 -7.639850e-03
2.190000e-01 1.665272e-02 4.371764e-01 7.733148e-01 8.842884e-04 -8.388589e-03
2.200000e-01 1.709025e-02 4.378529e-01 5.797330e-01 9.381446e-04 -8.899482e-03
2.210000e-01 1.752836e-02 4.383359e-01 3.862058e-01 9.685183e-04 -9.187616e-03
2.220000e-01 1.796686e-02 4.386253e-01 1.928182e-01 9.957216e-04 -9.445673e-03
2.230000e-01 1.840555e-02 4.387215e-01 -3.449173e-04 1.021251e-03 -9.687856e-03
2.240000e-01 1.884424e-02 4.386246e-01 -1.931991e-01 1.040450e-03 -9.869980e-03
2.250000e-01 1.928274e-02 4.383351e-01 -3.856601e-01 1.062026e-03 -1.007466e-02
2.260000e-01 1.972085e-02 4.378533e-01 -5.776438e-01 1.084942e-03 -1.029204e-02
2.270000e-01 2.015838e-02 4.371798e-01 -7.690666e-01 1.136598e-03 -1.078206e-02
2.280000e-01 2.059514e-02 4.363152e-01 -9.598453e-01 1.174975e-03 -1.114611e-02
2.290000e-01 2.103094e-02 4.352601e-01 -1.149897e+00 1.205440e-03 -1.143511e-02
2.300000e-01 2.146560e-02 4.340154e-01 -1.339139e+00 1.231162e-03 -1.167912e-02
2.310000e-01 2.189891e-02 4.325819e-01 -1.527490e+00 1.310432e-03 -1.243110e-02
2.320000e-01 2.233070e-02 4.309604e-01 -1.714869e+00 1.364353e-03 -1.294261e-02
2.330000e-01 2.276077e-02 4.291521e-01 -1.901194e+00 1.403235e-03 -1.331145e-02
2.340000e-01 2.318894e-02 4.271580e-01 -2.086385e+00 1.407988e-03 -1.335654e-02
2.350000e-01 2.361503e-02 4.249793e-01 -2.270363e+00 1.430414e-03 -1.356927e-02
2.360000e-01 2.403884e-02 4.226173e-01 -2.453049e+00 1.450830e-03 -1.376295e-02
2.370000e-01 2.446020e-02 4.200732e-01 -2.634364e+00 1.514643e-03 -1.436830e-02
2.380000e-01 2.487893e-02 4.173486e-01 -2.814231e+00 1.556924e-03 -1.476938e-02
2.390000e-01 2.529484e-02 4.144448e-01 -2.992573e+00 1.582369e-03 -1.501076e-02
2.400000e-01 2.570776e-02 4.113634e-01 -3.169315e+00 1.586971e-03 -1.505442e-02
2.410000e-01 2.611751e-02 4.081062e-01 -3.344380e+00 1.587326e-03 -1.505779e-02
2.420000e-01 2.652391e-02 4.046747e-01 -3.517696e+00 1.590285e-03 -1.508585e-02
2.430000e-01 2.692680e-02 4.010708e-01 -3.689188e+00 1.588131e-03 -1.506542e-02
2.440000e-01 2.732599e-02 3.972963e-01 -3.858784e+00 1.590926e-03 -1.509194e-02
2.450000e-01 2.772133e-02 3.933532e-01 -4.026412e+00 1.586353e-03 -1.504856e-02
2.460000e-01 2.811265e-02 3.892435e-01 -4.192002e+00 1.584771e-03 -1.503355e-02
2.470000e-01 2.849977e-02 3.849692e-01 -4.355485e+00 1.569620e-03 -1.488982e-02
2.480000e-01 2.888253e-02 3.805325e-01 -4.516791e+00 1.561382e-03 -1.481167e-02
2.490000e-01 2.926078e-02 3.759356e-01 -4.675854e+00 1.551539e-03 -1.471830e-02
2.500000e-01 2.963435e-02 3.711808e-01 -4.832607e+00 1.546064e-03 -1.466637e-02
2.510000e-01 3.000309e-02 3.662704e-01 -4.986984e+00 1.541750e-03 -1.462544e-02
2.520000e-01 3.036684e-02 3.612068e-01 -5.138923e+00 1.538935e-03 -1.459874e-02
2.530000e-01 3.072545e-02 3.559926e-01 -5.288359e+00 1.520606e-03 -1.442486e-02
2.540000e-01 3.107877e-02 3.506301e-01 -5.435231e+00 1.511302e-03 -1.433660e-02
2.550000e-01 3.142666e-02 3.451221e-01 -5.579479e+00 1.504787e-03 -1.427480e-02
2.560000e-01 3.176897e-02 3.394711e-01 -5.721044e+00 1.500333e-03 -1.423255e-02
2.570000e-01 3.210556e-02 3.336800e-01 -5.859867e+00 1.498352e-03 -1.421375e-02
2.580000e-01 3.243628e-02 3.277514e-01 -5.995892e+00 1.494970e-03 -1.418167e-02
2.590000e-01 3.276102e-02 3.216882e-01 -6.129063e+00 1.491504e-03 -1.414879e-02
2.600000e-01 3.307962e-02 3.154933e-01 -6.259327e+00 1.487913e-03 -1.411473e-02
2.610000e-01 3.339196e-02 3.091696e-01 -6.386631e+00 1.484246e-03 -1.407994e-02
2.620000e-01 3.369791e-02 3.027200e-01 -6.510924e+00 1.480388e-03 -1.404334e-02
2.630000e-01 3.399736e-02 2.961477e-01 -6.632156e+00 1.478280e-03 -1.402335e-02
2.640000e-01 3.429017e-02 2.894557e-01 -6.750278e+00 1.474094e-03 -1.398363e-02
2.650000e-01 3.457623e-02 2.826472e-01 -6.865243e+00 1.468264e-03 -1.392833e-02
2.660000e-01 3.485543e-02 2.757252e-01 -6.977007e+00 1.445587e-03 -1.371321e-02
2.670000e-01 3.512764e-02 2.686931e-01 -7.085525e+00 1.426759e-03 -1.353461e-02
2.680000e-01 3.539278e-02 2.615542e-01 -7.190754e+00 1.410248e-03 -1.337797e-02
2.690000e-01 3.565072e-02 2.543116e-01 -7.292653e+00 1.395027e-03 -1.323359e-02
2.700000e-01 3.590137e-02 2.469689e-01 -7.391184e+00 1.400252e-03 -1.328315e-02
2.710000e-01 3.614462e-02 2.395293e-01 -7.486307e+00 1.400828e-03 -1.328861e-02
2.720000e-01 3.638039e-02 2.319963e-01 -7.577988e+00 1.398029e-03 -1.326206e-02
2.730000e-01 3.660859e-02 2.243733e-01 -7.666190e+00 1.392714e-03 -1.321164e-02
2.740000e-01 3.682911e-02 2.166639e-01 -7.750881e+00 1.384860e-03 -1.313714e-02
2.750000e-01 3.704189e-02 2.088715e-01 -7.832029e+00 1.382485e-03 -1.311461e-02
2.760000e-01 3.724683e-02 2.009998e-01 -7.909604e+00 1.359763e-03 -1.289906e-02
