   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   1.895928678683E+011   8.393454487167E+011   1.000000000000E-003   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   6.333429000000E-001   0.000000000000E+000   5.012000000000E-001   0.000000000000E+000
   8.294633129965E-001   8.294633129965E-001   5.842729875262E-001   4.157270124738E-001   2.219472036464E+011   9.825811346709E+011   2.000000000000E-003   8.294633129965E-001   1.000000000000E+000   8.294633129965E-001   5.842729875262E-001   8.294633129965E-001   4.157270124738E-001   6.333429000000E-001   4.357458607743E-001   5.012000000000E-001   3.448303050687E-001
   8.974515725054E-001   8.974515725054E-001   5.501972718603E-001   4.498027281397E-001   2.232688766746E+011   9.884323054105E+011   3.000000000000E-003   8.974515725054E-001   1.000000000000E+000   8.974515725054E-001   5.501972718603E-001   8.974515725054E-001   4.498027281397E-001   6.333429000000E-001   5.101066110067E-001   5.012000000000E-001   4.036761656862E-001
   9.001197226873E-001   9.001197226873E-001   5.488599949891E-001   4.511400050109E-001   2.233208247885E+011   9.886622845940E+011   4.000000000000E-003   9.001197226873E-001   1.000000000000E+000   9.001197226873E-001   5.488599949891E-001   9.001197226873E-001   4.511400050109E-001   6.333429000000E-001   5.131442440032E-001   5.012000000000E-001   4.060800162035E-001
   9.002244323158E-001   9.002244323158E-001   5.488075145233E-001   4.511924854767E-001   2.233228635779E+011   9.886713105065E+011   5.000000000000E-003   9.002244323158E-001   1.000000000000E+000   9.002244323158E-001   5.488075145233E-001   9.002244323158E-001   4.511924854767E-001   6.333429000000E-001   5.132636376062E-001   5.012000000000E-001   4.061744991034E-001
   9.002285415696E-001   9.002285415696E-001   5.488054549653E-001   4.511945450347E-001   2.233229435889E+011   9.886716647227E+011   6.000000000000E-003   9.002285415696E-001   1.000000000000E+000   9.002285415696E-001   5.488054549653E-001   9.002285415696E-001   4.511945450347E-001   6.333429000000E-001   5.132683234051E-001   5.012000000000E-001   4.061782072408E-001
   9.002287028343E-001   9.002287028343E-001   5.488053741395E-001   4.511946258605E-001   2.233229467289E+011   9.886716786237E+011   7.000000000000E-003   9.002287028343E-001   1.000000000000E+000   9.002287028343E-001   5.488053741395E-001   9.002287028343E-001   4.511946258605E-001   6.333429000000E-001   5.132685072963E-001   5.012000000000E-001   4.061783527642E-001
   9.002287091630E-001   9.002287091630E-001   5.488053709675E-001   4.511946290325E-001   2.233229468522E+011   9.886716791693E+011   8.000000000000E-003   9.002287091630E-001   1.000000000000E+000   9.002287091630E-001   5.488053709675E-001   9.002287091630E-001   4.511946290325E-001   6.333429000000E-001   5.132685145130E-001   5.012000000000E-001   4.061783584752E-001
   9.002287094114E-001   9.002287094114E-001   5.488053708430E-001   4.511946291570E-001   2.233229468570E+011   9.886716791907E+011   9.000000000000E-003   9.002287094114E-001   1.000000000000E+000   9.002287094114E-001   5.488053708430E-001   9.002287094114E-001   4.511946291570E-001   6.333429000000E-001   5.132685147963E-001   5.012000000000E-001   4.061783586994E-001
   9.002287094212E-001   9.002287094212E-001   5.488053708381E-001   4.511946291619E-001   2.233229468572E+011   9.886716791916E+011   1.000000000000E-002   9.002287094212E-001   1.000000000000E+000   9.002287094212E-001   5.488053708381E-001   9.002287094212E-001   4.511946291619E-001   6.333429000000E-001   5.132685148074E-001   5.012000000000E-001   4.061783587082E-001
