   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   1.890306503995E+011   8.368564660606E+011   1.000000000000E-003   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   0.000000000000E+000   6.333429000000E-001   0.000000000000E+000   5.012000000000E-001   0.000000000000E+000
   8.282325573182E-001   8.282325573182E-001   5.848898422721E-001   4.151101577279E-001   2.336646300205E+011   1.034455291291E+012   2.000000000000E-003   8.282325573182E-001   1.000000000000E+000   8.282325573182E-001   5.848898422721E-001   8.282325573182E-001   4.151101577279E-001   6.333429000000E-001   4.344537028062E-001   5.012000000000E-001   3.438077475037E-001
   9.208368127987E-001   9.208368127987E-001   5.384765894253E-001   4.615234105747E-001   2.350536402752E+011   1.040604570313E+012   3.000000000000E-003   9.208368127987E-001   1.000000000000E+000   9.208368127987E-001   5.384765894253E-001   9.208368127987E-001   4.615234105747E-001   6.333429000000E-001   5.370370546402E-001   5.012000000000E-001   4.249877464256E-001
   9.235696966464E-001   9.235696966464E-001   5.371068680408E-001   4.628931319592E-001   2.350946944822E+011   1.040786321148E+012   4.000000000000E-003   9.235696966464E-001   1.000000000000E+000   9.235696966464E-001   5.371068680408E-001   9.235696966464E-001   4.628931319592E-001   6.333429000000E-001   5.402294504083E-001   5.012000000000E-001   4.275140694632E-001
   9.236503479522E-001   9.236503479522E-001   5.370664456063E-001   4.629335543937E-001   2.350959061048E+011   1.040791685116E+012   5.000000000000E-003   9.236503479522E-001   1.000000000000E+000   9.236503479522E-001   5.370664456063E-001   9.236503479522E-001   4.629335543937E-001   6.333429000000E-001   5.403238062825E-001   5.012000000000E-001   4.275887385945E-001
   9.236527280872E-001   9.236527280872E-001   5.370652526827E-001   4.629347473173E-001   2.350959418618E+011   1.040791843415E+012   6.000000000000E-003   9.236527280872E-001   1.000000000000E+000   9.236527280872E-001   5.370652526827E-001   9.236527280872E-001   4.629347473173E-001   6.333429000000E-001   5.403265909839E-001   5.012000000000E-001   4.275909422860E-001
   9.236527983287E-001   9.236527983287E-001   5.370652174776E-001   4.629347825224E-001   2.350959429168E+011   1.040791848086E+012   7.000000000000E-003   9.236527983287E-001   1.000000000000E+000   9.236527983287E-001   5.370652174776E-001   9.236527983287E-001   4.629347825224E-001   6.333429000000E-001   5.403266731649E-001   5.012000000000E-001   4.275910073205E-001
   9.236528004013E-001   9.236528004013E-001   5.370652164389E-001   4.629347835611E-001   2.350959429480E+011   1.040791848224E+012   8.000000000000E-003   9.236528004013E-001   1.000000000000E+000   9.236528004013E-001   5.370652164389E-001   9.236528004013E-001   4.629347835611E-001   6.333429000000E-001   5.403266755898E-001   5.012000000000E-001   4.275910092394E-001
   9.236528004625E-001   9.236528004625E-001   5.370652164082E-001   4.629347835918E-001   2.350959429488E+011   1.040791848227E+012   9.000000000000E-003   9.236528004625E-001   1.000000000000E+000   9.236528004625E-001   5.370652164082E-001   9.236528004625E-001   4.629347835918E-001   6.333429000000E-001   5.403266756615E-001   5.012000000000E-001   4.275910092961E-001
   9.236528004641E-001   9.236528004641E-001   5.370652164074E-001   4.629347835926E-001   2.350959429489E+011   1.040791848228E+012   1.000000000000E-002   9.236528004641E-001   1.000000000000E+000   9.236528004641E-001   5.370652164074E-001   9.236528004641E-001   4.629347835926E-001   6.333429000000E-001   5.403266756633E-001   5.012000000000E-001   4.275910092976E-001
