   3.338562410297E-003   3.338562410297E-003  -3.338562410297E-002   3.338562410297E-002   8.721589948277E+005   3.861142018006E+006   5.300000000000E-002   3.338562410297E-003   0.000000000000E+000   3.338562410297E-003  -3.338562410297E-002   3.338562410297E-003   3.338562410297E-002   3.081770000000E-001   3.434940523790E-006   1.000000000000E+001   1.114599896744E-004
   3.558066098807E-003   3.558066098807E-003  -3.558066098807E-002   3.558066098807E-002   9.123574530676E+005   4.039104302149E+006   5.400000000000E-002   3.558066098807E-003   0.000000000000E+000   3.558066098807E-003  -3.558066098807E-002   3.558066098807E-003   3.558066098807E-002   3.081770000000E-001   3.901469774633E-006   1.000000000000E+001   1.265983436348E-004
   3.639139399201E-003   3.639139399201E-003  -3.639139399201E-002   3.639139399201E-002   9.516722486116E+005   4.213154527127E+006   5.500000000000E-002   3.639139399201E-003   0.000000000000E+000   3.639139399201E-003  -3.639139399201E-002   3.639139399201E-003   3.639139399201E-002   3.081770000000E-001   4.081291424975E-006   1.000000000000E+001   1.324333556682E-004
   3.716720322230E-003   3.716720322230E-003  -3.716720322230E-002   3.716720322230E-002   9.779313554803E+005   4.329405989866E+006   5.600000000000E-002   3.716720322230E-003   0.000000000000E+000   3.716720322230E-003  -3.716720322230E-002   3.716720322230E-003   3.716720322230E-002   3.081770000000E-001   4.257160145495E-006   1.000000000000E+001   1.381400995368E-004
   3.767648382584E-003   3.767648382584E-003  -3.767648382584E-002   3.767648382584E-002   1.008593345142E+006   4.465149427615E+006   5.700000000000E-002   3.767648382584E-003   0.000000000000E+000   3.767648382584E-003  -3.767648382584E-002   3.767648382584E-003   3.767648382584E-002   3.081770000000E-001   4.374626240972E-006   1.000000000000E+001   1.419517433479E-004
   3.826257808088E-003   3.826257808088E-003  -3.826257808088E-002   3.826257808088E-002   1.043119900799E+006   4.618001661869E+006   5.800000000000E-002   3.826257808088E-003   0.000000000000E+000   3.826257808088E-003  -3.826257808088E-002   3.826257808088E-003   3.826257808088E-002   3.081770000000E-001   4.511787958738E-006   1.000000000000E+001   1.464024881396E-004
   3.891197688017E-003   3.891197688017E-003  -3.891197688017E-002   3.891197688017E-002   1.083313636758E+006   4.795943035449E+006   5.900000000000E-002   3.891197688017E-003   0.000000000000E+000   3.891197688017E-003  -3.891197688017E-002   3.891197688017E-003   3.891197688017E-002   3.081770000000E-001   4.666237220989E-006   1.000000000000E+001   1.514141944723E-004
   3.965457363817E-003   3.965457363817E-003  -3.965457363817E-002   3.965457363817E-002   1.118179269027E+006   4.950296392648E+006   6.000000000000E-002   3.965457363817E-003   0.000000000000E+000   3.965457363817E-003  -3.965457363817E-002   3.965457363817E-003   3.965457363817E-002   3.081770000000E-001   4.846037746931E-006   1.000000000000E+001   1.572485210425E-004
   4.028764650381E-003   4.028764650381E-003  -4.028764650381E-002   4.028764650381E-002   1.141165674508E+006   5.052059295830E+006   6.100000000000E-002   4.028764650381E-003   0.000000000000E+000   4.028764650381E-003  -4.028764650381E-002   4.028764650381E-003   4.028764650381E-002   3.081770000000E-001   5.002003816508E-006   1.000000000000E+001   1.623094460816E-004
   4.069963642709E-003   4.069963642709E-003  -4.069963642709E-002   4.069963642709E-002   1.173438330551E+006   5.194933303219E+006   6.200000000000E-002   4.069963642709E-003   0.000000000000E+000   4.069963642709E-003  -4.069963642709E-002   4.069963642709E-003   4.069963642709E-002   3.081770000000E-001   5.104829983233E-006   1.000000000000E+001   1.656460405297E-004
