   5.247542573984E-001   5.247542573984E-001   2.369931661919E-001   2.630068338081E-001   7.588214056260E+010   3.359373694487E+011   1.100000000000E-002   5.247542573984E-001   5.000000000000E-001   5.247542573984E-001   2.369931661919E-001   5.247542573984E-001   2.630068338081E-001   6.333429000000E-001   1.744017537612E-001   5.012000000000E-001   1.380139557657E-001
   5.247542573984E-001   5.247542573984E-001   2.369931661919E-001   2.630068338081E-001   7.588214056260E+010   3.359373694487E+011   1.200000000000E-002   5.247542573984E-001   5.000000000000E-001   5.247542573984E-001   2.369931661919E-001   5.247542573984E-001   2.630068338081E-001   6.333429000000E-001   1.744017537612E-001   5.012000000000E-001   1.380139557657E-001
   5.247542573984E-001   5.247542573984E-001   2.369931661919E-001   2.630068338081E-001   7.588214056260E+010   3.359373694487E+011   1.300000000000E-002   5.247542573984E-001   5.000000000000E-001   5.247542573984E-001   2.369931661919E-001   5.247542573984E-001   2.630068338081E-001   6.333429000000E-001   1.744017537612E-001   5.012000000000E-001   1.380139557657E-001
   5.247542573984E-001   5.247542573984E-001   2.369931661919E-001   2.630068338081E-001   7.588214056260E+010   3.359373694487E+011   1.400000000000E-002   5.247542573984E-001   5.000000000000E-001   5.247542573984E-001   2.369931661919E-001   5.247542573984E-001   2.630068338081E-001   6.333429000000E-001   1.744017537612E-001   5.012000000000E-001   1.380139557657E-001
   5.247542573984E-001   5.247542573984E-001   2.369931661919E-001   2.630068338081E-001   7.588214056260E+010   3.359373694487E+011   1.500000000000E-002   5.247542573984E-001   5.000000000000E-001   5.247542573984E-001   2.369931661919E-001   5.247542573984E-001   2.630068338081E-001   6.333429000000E-001   1.744017537612E-001   5.012000000000E-001   1.380139557657E-001
   5.247542573984E-001   5.247542573984E-001   2.369931661919E-001   2.630068338081E-001   7.588214056260E+010   3.359373694487E+011   1.600000000000E-002   5.247542573984E-001   5.000000000000E-001   5.247542573984E-001   2.369931661919E-001   5.247542573984E-001   2.630068338081E-001   6.333429000000E-001   1.744017537612E-001   5.012000000000E-001   1.380139557657E-001
   5.247542573984E-001   5.247542573984E-001   2.369931661919E-001   2.630068338081E-001   7.588214056260E+010   3.359373694487E+011   1.700000000000E-002   5.247542573984E-001   5.000000000000E-001   5.247542573984E-001   2.369931661919E-001   5.247542573984E-001   2.630068338081E-001   6.333429000000E-001   1.744017537612E-001   5.012000000000E-001   1.380139557657E-001
   5.247542573984E-001   5.247542573984E-001   2.369931661919E-001   2.630068338081E-001   7.588214056260E+010   3.359373694487E+011   1.800000000000E-002   5.247542573984E-001   5.000000000000E-001   5.247542573984E-001   2.369931661919E-001   5.247542573984E-001   2.630068338081E-001   6.333429000000E-001   1.744017537612E-001   5.012000000000E-001   1.380139557657E-001
   5.247542573984E-001   5.247542573984E-001   2.369931661919E-001   2.630068338081E-001   7.588214056260E+010   3.359373694487E+011   1.900000000000E-002   5.247542573984E-001   5.000000000000E-001   5.247542573984E-001   2.369931661919E-001   5.247542573984E-001   2.630068338081E-001   6.333429000000E-001   1.744017537612E-001   5.012000000000E-001   1.380139557657E-001
   5.247542573984E-001   5.247542573984E-001   2.369931661919E-001   2.630068338081E-001   7.588214056260E+010   3.359373694487E+011   2.000000000000E-002   5.247542573984E-001   5.000000000000E-001   5.247542573984E-001   2.369931661919E-001   5.247542573984E-001   2.630068338081E-001   6.333429000000E-001   1.744017537612E-001   5.012000000000E-001   1.380139557657E-001
